Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Northern Kentucky,Kael Robinson,6,10,0.6,9.730481700153199,16,6.269518299846801,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,11.170243401742908,17,5.829756598257092
Northern Kentucky,Dan Gherezgher,5,14,0.35714285714285715,13.438150099533452,13,-0.43815009953345196,0,0,0.0,0.0,0,0.0,13.438150099533452,13,-0.43815009953345196
Northern Kentucky,LJ Wells,5,8,0.625,7.558040568419293,10,2.441959431580707,3,4,0.75,2.879523403179419,3,0.12047659682058098,10.437563971598712,13,2.5624360284012884
Northern Kentucky,Tae Dozier,3,5,0.6,5.8455248925442245,7,1.1544751074557755,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,8.005167444928789,9,0.9948325550712109
Northern Kentucky,Donovan Oday,7,13,0.5384615384615384,13.316063572528085,17,3.683936427471915,3,3,1.0,2.159642552384564,3,0.8403574476154358,15.47570612491265,20,4.52429387508735
Northern Kentucky,Shawn Nelson,3,4,0.75,4.400653902138685,7,2.599346097861315,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,5.12053475293354,7,1.8794652470664603
Northern Kentucky,Ethan Elliott,3,6,0.5,5.299553003237824,7,1.7004469967621763,0,0,0.0,0.0,0,0.0,5.299553003237824,7,1.7004469967621763
Northern Kentucky,Bryce Darbyshire,0,1,0.0,1.0177157738254645,0,-1.0177157738254645,0,0,0.0,0.0,0,0.0,1.0177157738254645,0,-1.0177157738254645
Northern Kentucky,Donovan Rakotonanahary,2,2,1.0,2.0443750445833997,4,1.9556249554166003,0,0,0.0,0.0,0,0.0,2.0443750445833997,4,1.9556249554166003
Northern Kentucky,Addison Archer,0,1,0.0,1.1009498237415112,0,-1.1009498237415112,0,0,0.0,0.0,0,0.0,1.1009498237415112,0,-1.1009498237415112
Central Michigan,Phat Phat Brooks,2,10,0.2,8.97675459764766,4,-4.976754597647661,6,7,0.8571428571428571,5.039165955563983,6,0.9608340444360168,14.015920553211643,10,-4.015920553211643
Central Michigan,Nick Mullen,6,6,1.0,5.302576992260012,12,6.697423007739988,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,6.022457843054867,12,5.977542156945133
Central Michigan,Logan McIntire,3,10,0.3,10.093978549075363,9,-1.0939785490753628,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.533740250665073,11,-0.5337402506650726
Central Michigan,Nathan Claerbaut,5,7,0.7142857142857143,6.085713957311052,10,3.914286042688948,0,0,0.0,0.0,0,0.0,6.085713957311052,10,3.914286042688948
Central Michigan,Rodney Johnson Jr.,2,5,0.4,4.862669124263102,4,-0.8626691242631024,0,0,0.0,0.0,0,0.0,4.862669124263102,4,-0.8626691242631024
Central Michigan,Jaxson Whitaker,2,4,0.5,4.75879180130765,6,1.24120819869235,0,0,0.0,0.0,0,0.0,4.75879180130765,6,1.24120819869235
Central Michigan,Will Ashford,1,3,0.3333333333333333,2.5732825528200025,2,-0.5732825528200025,0,0,0.0,0.0,0,0.0,2.5732825528200025,2,-0.5732825528200025
Central Michigan,Tamario Adley,3,6,0.5,5.749847105427652,6,0.2501528945723477,2,4,0.5,2.879523403179419,2,-0.879523403179419,8.629370508607071,8,-0.6293705086070709
Central Michigan,Kayden Nation,0,1,0.0,1.0509014862294819,0,-1.0509014862294819,0,0,0.0,0.0,0,0.0,1.0509014862294819,0,-1.0509014862294819
Central Michigan,Keenan Garner,1,1,1.0,0.7237889818334129,2,1.276211018166587,1,4,0.25,2.879523403179419,1,-1.879523403179419,3.603312385012832,3,-0.6033123850128321
