Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Rider,53,18,65,0.27692307692307694,61.21490008753944,38,-23.214900087539437,15,18,0.8333333333333334,12.957855314307386,15,2.042144685692615,74.17275540184681,53,-21.172755401846825
Rutgers,81,25,64,0.390625,69.34426197518297,60,-9.344261975182981,21,33,0.6363636363636364,23.756068076230207,21,-2.7560680762302074,93.10033005141318,81,-12.100330051413188
