Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Seattle U,71,27,48,0.5625,45.36518044478866,57,11.634819555211331,14,22,0.6363636363636364,15.83790053993291,14,-1.8379005399329114,61.20308098472158,71,9.79691901527842
UC Santa Barbara,74,22,47,0.46808510638297873,45.540879620348036,52,6.459120379651966,22,25,0.88,17.99761424992376,22,4.002385750076237,63.53849387027179,74,10.461506129728203
