Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Queens University,79,28,59,0.4745762711864407,57.86687041104062,65,7.133129588959374,14,17,0.8235294117647058,12.237974463512531,14,1.7620255364874693,70.10484487455317,79,8.895155125446845
Furman,90,32,60,0.5333333333333333,60.25606054014029,76,15.74393945985971,14,21,0.6666666666666666,15.117497866691949,14,-1.1174978666919493,75.37355840683223,90,14.62644159316776
