Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
South Florida,108,31,62,0.5,62.838643279126295,70,7.161356720873707,38,46,0.8260869565217391,33.11451913656332,38,4.885480863436683,95.9531624156896,108,12.046837584310389
Kennesaw State,89,28,71,0.39436619718309857,75.9247084350419,64,-11.924708435041886,25,39,0.6410256410256411,28.075353180999336,25,-3.0753531809993353,104.00006161604124,89,-15.000061616041226
