Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Fairleigh Dickinson,Cyril Martynov,3,9,0.3333333333333333,8.623332176429296,6,-2.6233321764292956,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,10.78297472881386,8,-2.78297472881386
Fairleigh Dickinson,Taeshaud Jackson,3,6,0.5,5.728762162002969,8,2.271237837997031,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.168523863592679,9,1.8314761364073213
Fairleigh Dickinson,Eric Parnell,3,8,0.375,7.6272172527209205,7,-0.6272172527209205,2,2,1.0,1.4397617015897095,2,0.5602382984102905,9.06697895431063,9,-0.06697895431062939
Fairleigh Dickinson,Arthur Cox,3,9,0.3333333333333333,8.888700347472465,7,-1.888700347472465,2,2,1.0,1.4397617015897095,2,0.5602382984102905,10.328462049062175,9,-1.3284620490621748
Fairleigh Dickinson,Noah Melson,0,5,0.0,4.9483329853286095,0,-4.9483329853286095,0,0,0.0,0.0,0,0.0,4.9483329853286095,0,-4.9483329853286095
Fairleigh Dickinson,David Jevtic,2,5,0.4,4.85597441916246,5,0.1440255808375399,0,0,0.0,0.0,0,0.0,4.85597441916246,5,0.1440255808375399
Fairleigh Dickinson,Joey Niesman,4,8,0.5,8.228339554014404,12,3.771660445985596,2,2,1.0,1.4397617015897095,2,0.5602382984102905,9.668101255604114,14,4.331898744395886
Fairleigh Dickinson,Ras Elijah Godbolt,0,2,0.0,2.2407799085573474,0,-2.2407799085573474,0,0,0.0,0.0,0,0.0,2.2407799085573474,0,-2.2407799085573474
Fairleigh Dickinson,Raysean Johnson,4,9,0.4444444444444444,8.9604043608194,10,1.0395956391806003,0,0,0.0,0.0,0,0.0,8.9604043608194,10,1.0395956391806003
Providence,Jaylin Sellers,8,10,0.8,9.370665467320212,21,11.629334532679788,0,0,0.0,0.0,0,0.0,9.370665467320212,21,11.629334532679788
Providence,Corey Floyd Jr.,4,8,0.5,7.73934775745737,11,3.26065224254263,0,0,0.0,0.0,0,0.0,7.73934775745737,11,3.26065224254263
Providence,Oswin Erhunmwunse,4,4,1.0,3.766855321048423,8,4.233144678951577,0,0,0.0,0.0,0,0.0,3.766855321048423,8,4.233144678951577
Providence,Ryan Mela,1,3,0.3333333333333333,2.9961978176499624,2,-0.9961978176499624,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.435959519239672,4,-0.43595951923967213
Providence,Stefan Vaaks,4,9,0.4444444444444444,8.860608195085868,10,1.1393918049141316,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,9.580489045880723,10,0.41951095411927675
Providence,Jason Edwards,8,14,0.5714285714285714,14.38775895151417,20,5.61224104848583,4,5,0.8,3.599404253974274,4,0.4005957460257261,17.987163205488443,24,6.012836794511557
Providence,Jamier Jones,1,2,0.5,2.136924931602305,2,-0.13692493160230512,0,0,0.0,0.0,0,0.0,2.136924931602305,2,-0.13692493160230512
Providence,Jaylen Harrell,2,4,0.5,4.063980478399113,4,-0.06398047839911314,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.503742179988823,6,0.49625782001117713
Providence,Cole Hargrove,1,2,0.5,1.9184909211500232,2,0.08150907884997682,1,1,1.0,0.7198808507948548,1,0.28011914920514525,2.638371771944878,3,0.36162822805512196
Providence,Peteris Pinnis,1,2,0.5,2.0596430450199863,2,-0.059643045019986296,0,0,0.0,0.0,0,0.0,2.0596430450199863,2,-0.059643045019986296
Providence,Jack Williams,1,2,0.5,2.2658056837065805,3,0.7341943162934195,0,0,0.0,0.0,0,0.0,2.2658056837065805,3,0.7341943162934195
