Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Lehigh,Joshua Ingram,10,17,0.5882352941176471,16.876553700245005,24,7.123446299754995,1,1,1.0,0.7198815530068073,1,0.28011844699319266,17.596435253251812,25,7.403564746748188
Lehigh,Hank Alvey,1,4,0.25,3.529757737720172,2,-1.529757737720172,3,5,0.6,3.599407765034037,3,-0.5994077650340368,7.1291655027542085,5,-2.1291655027542085
Lehigh,Nasir Whitlock,8,18,0.4444444444444444,17.677173885175982,19,1.322826114824018,2,3,0.6666666666666666,2.159644659020422,2,-0.1596446590204219,19.836818544196404,21,1.1631814558035956
Lehigh,Peter Kramer,1,8,0.125,8.929982412930496,3,-5.929982412930496,2,2,1.0,1.4397631060136147,2,0.5602368939863853,10.36974551894411,5,-5.369745518944111
Lehigh,Caleb Thomas,4,9,0.4444444444444444,9.221245788637862,9,-0.22124578863786226,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,9.94112734164467,9,-0.9411273416446697
Lehigh,Jalen Vazquez,0,2,0.0,1.9115353709923455,0,-1.9115353709923455,0,0,0.0,0.0,0,0.0,1.9115353709923455,0,-1.9115353709923455
Lehigh,Andrew Urosevic,2,5,0.4,4.9288292147935415,4,-0.9288292147935415,0,0,0.0,0.0,0,0.0,4.9288292147935415,4,-0.9288292147935415
Lehigh,Tommy Conniff,1,1,1.0,1.0134220899495399,2,0.9865779100504601,0,0,0.0,0.0,0,0.0,1.0134220899495399,2,0.9865779100504601
Lehigh,Jake Pike,0,2,0.0,1.709186234419653,0,-1.709186234419653,0,0,0.0,0.0,0,0.0,1.709186234419653,0,-1.709186234419653
Lehigh,Alfredo Addesa,0,1,0.0,1.0792209260669545,0,-1.0792209260669545,0,0,0.0,0.0,0,0.0,1.0792209260669545,0,-1.0792209260669545
Binghamton,Zyier Beverly,9,11,0.8181818181818182,11.62937850701635,19,7.37062149298365,6,8,0.75,5.759052424054459,6,0.24094757594554128,17.388430931070808,25,7.611569068929192
Binghamton,Jeremiah Quigley,7,10,0.7,8.602869530813791,15,6.397130469186209,7,10,0.7,7.198815530068074,7,-0.19881553006807362,15.801685060881866,22,6.198314939118134
Binghamton,Demetrius Lilley,4,8,0.5,8.553067168500418,8,-0.5530671685004176,7,11,0.6363636363636364,7.918697083074881,7,-0.9186970830748811,16.471764251575298,15,-1.4717642515752978
Binghamton,Wes Peterson Jr.,1,4,0.25,3.968624508892316,2,-1.968624508892316,0,0,0.0,0.0,0,0.0,3.968624508892316,2,-1.968624508892316
Binghamton,Jackson Benigni,5,8,0.625,8.683802640019195,12,3.316197359980805,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,10.12356574603281,13,2.87643425396719
Binghamton,Bryson Wilson,1,5,0.2,5.002493330442959,2,-3.0024933304429586,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,6.4422564364565735,3,-3.4422564364565735
