Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Lehigh,71,27,67,0.40298507462686567,66.87690736093154,63,-3.8769073609315514,8,12,0.6666666666666666,8.638570209538257,8,-0.638570209538257,75.5154775704698,71,-4.515477570469809
Binghamton,80,27,46,0.5869565217391305,46.44023568568503,58,11.559764314314972,22,33,0.6666666666666666,23.756068076230207,22,-1.7560680762302074,70.19630376191523,80,9.803696238084765
