Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Georgia Southern,89,31,66,0.4696969696969697,65.67870896594552,71,5.321291034054483,18,30,0.6,21.596425523845642,18,-3.596425523845643,87.27513448979114,89,1.7248655102088384
East Carolina,92,31,66,0.4696969696969697,66.04815677051386,66,-0.048156770513854585,26,41,0.6341463414634146,29.515114882589046,26,-3.515114882589045,95.56327165310292,92,-3.5632716531028983
