Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Portland State,70,26,66,0.3939393939393939,62.846043648380416,61,-1.8460436483804177,9,13,0.6923076923076923,9.358451060333111,9,-0.3584510603331117,72.20449470871353,70,-2.2044947087135305
San Francisco,80,27,60,0.45,59.79176679364084,64,4.208233206359163,18,25,0.72,17.997021269871368,18,0.0029787301286314793,77.7887880635122,82,4.2112119364877945
