Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Northern Illinois,Daemar Kelly,3,10,0.3,8.910739726054969,6,-2.9107397260549686,2,2,1.0,1.4397617015897095,2,0.5602382984102905,10.350501427644678,8,-2.3505014276446783
Northern Illinois,Hassan Washington,1,3,0.3333333333333333,2.4776470506499044,2,-0.4776470506499044,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,3.9174087522396137,2,-1.9174087522396137
Northern Illinois,Makhai Valentine,4,13,0.3076923076923077,13.06525682716874,9,-4.06525682716874,1,1,1.0,0.7198808507948548,1,0.28011914920514525,13.785137677963595,10,-3.7851376779635952
Northern Illinois,Gustav Winther,4,5,0.8,4.643954115355732,8,3.356045884644268,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,6.083715816945442,8,1.9162841830545583
Northern Illinois,Taj Walters,1,1,1.0,0.833249513188519,2,1.1667504868114809,0,0,0.0,0.0,0,0.0,0.833249513188519,2,1.1667504868114809
Northern Illinois,Gianni Cobb,5,8,0.625,7.0181709218442245,11,3.9818290781557755,1,5,0.2,3.599404253974274,1,-2.599404253974274,10.617575175818498,12,1.382424824181502
Northern Illinois,Jao Ituka,3,6,0.5,5.544865738698025,6,0.4551342613019749,0,0,0.0,0.0,0,0.0,5.544865738698025,6,0.4551342613019749
Northern Illinois,Dylan Ducommun,2,8,0.25,7.622178173497504,4,-3.6221781734975043,0,0,0.0,0.0,0,0.0,7.622178173497504,4,-3.6221781734975043
Northern Illinois,Jaylen Wharton,0,1,0.0,0.7435662392192488,0,-0.7435662392192488,0,0,0.0,0.0,0,0.0,0.7435662392192488,0,-0.7435662392192488
Northern Illinois,Ladji Kante,1,3,0.3333333333333333,3.1052112295123573,2,-1.1052112295123573,0,0,0.0,0.0,0,0.0,3.1052112295123573,2,-1.1052112295123573
Northern Illinois,Isaiah Washington,0,0,0.0,0.0,0,0.0,2,2,1.0,1.4397617015897095,2,0.5602382984102905,1.4397617015897095,2,0.5602382984102905
Northern Illinois,Carlos Coronado,1,2,0.5,1.9427053815419666,2,0.05729461845803341,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,2.6625862323368215,2,-0.6625862323368215
Northern Illinois,Isaiah Stewart,0,0,0.0,0.0,0,0.0,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,1.4397617015897095,1,-0.4397617015897095
Austin Peay,Tate McCubbin,4,9,0.4444444444444444,8.973542601754422,11,2.0264573982455776,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,11.133185154138987,13,1.866814845861013
Austin Peay,Collin Parker,10,19,0.5263157894736842,17.456537431501612,23,5.543462568498388,7,8,0.875,5.759046806358838,7,1.240953193641162,23.21558423786045,30,6.784415762139549
Austin Peay,Anton Brookshire,1,3,0.3333333333333333,2.8432516410160016,2,-0.8432516410160016,0,0,0.0,0.0,0,0.0,2.8432516410160016,2,-0.8432516410160016
Austin Peay,Creighton Morisch,0,1,0.0,1.0692899404109162,0,-1.0692899404109162,0,0,0.0,0.0,0,0.0,1.0692899404109162,0,-1.0692899404109162
Austin Peay,Zyree Collins,1,1,1.0,0.798349038344509,2,1.2016509616554911,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.2381107399342186,3,0.7618892600657814
Austin Peay,Matt Enright,1,1,1.0,1.0797895549019811,3,1.9202104450980189,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.519551256491691,4,1.4804487435083091
Austin Peay,Quan Lax,1,2,0.5,1.9333634020073411,2,0.06663659799265886,0,0,0.0,0.0,0,0.0,1.9333634020073411,2,0.06663659799265886
Austin Peay,Tyler Wagner,3,6,0.5,7.303288770727894,9,1.6967112292721058,0,0,0.0,0.0,0,0.0,7.303288770727894,9,1.6967112292721058
Austin Peay,Rashaud Marshall,5,6,0.8333333333333334,5.537800964264029,10,4.462199035735971,2,7,0.2857142857142857,5.039165955563983,2,-3.039165955563983,10.576966919828013,12,1.4230330801719866
Austin Peay,Ja'Corey Robinson,1,3,0.3333333333333333,2.7497482931752026,2,-0.7497482931752026,0,0,0.0,0.0,0,0.0,2.7497482931752026,2,-0.7497482931752026
