Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Old Dominion,72,25,53,0.4716981132075472,49.21825781876691,59,9.781742181233094,13,16,0.8125,11.518093612717676,13,1.481906387282324,60.73635143148458,72,11.26364856851542
Miami (OH),87,29,58,0.5,60.69823158149855,65,4.301768418501451,22,27,0.8148148148148148,19.436782971461078,22,2.5632170285389217,80.13501455295962,87,6.8649854470403735
