Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Bellarmine,Jack Karasinski,10,17,0.5882352941176471,18.01955068567212,23,4.980449314327881,0,1,0.0,0.7199045699969505,0,-0.7199045699969505,18.739455255669068,23,4.260544744330932
Bellarmine,Tyler Doyle,1,5,0.2,4.855507606705003,2,-2.855507606705003,0,0,0.0,0.0,0,0.0,4.855507606705003,2,-2.855507606705003
Bellarmine,Kenyon Goodin,2,5,0.4,4.832455250328564,4,-0.8324552503285636,0,0,0.0,0.0,0,0.0,4.832455250328564,4,-0.8324552503285636
Bellarmine,Michael Wilson Jr.,1,6,0.16666666666666666,5.914574857392841,2,-3.914574857392841,3,3,1.0,2.1597137099908514,3,0.8402862900091486,8.074288567383693,5,-3.074288567383693
Bellarmine,Donovan Hunter,3,8,0.375,8.640082758949472,9,0.35991724105052825,0,0,0.0,0.0,0,0.0,8.640082758949472,9,0.35991724105052825
Bellarmine,Brian Waddell,3,7,0.42857142857142855,7.490027064479132,7,-0.4900270644791318,0,0,0.0,0.0,0,0.0,7.490027064479132,7,-0.4900270644791318
Bellarmine,Myles Watkins,1,2,0.5,2.180263168711634,2,-0.18026316871163406,0,0,0.0,0.0,0,0.0,2.180263168711634,2,-0.18026316871163406
Bellarmine,Darrius Bolden,0,2,0.0,2.2578140309731918,0,-2.2578140309731918,0,0,0.0,0.0,0,0.0,2.2578140309731918,0,-2.2578140309731918
Bellarmine,Sam Donald,1,2,0.5,2.0497245037082403,3,0.9502754962917597,0,0,0.0,0.0,0,0.0,2.0497245037082403,3,0.9502754962917597
Bellarmine,Grant Neal,0,1,0.0,1.1651506154738243,0,-1.1651506154738243,2,2,1.0,1.439809139993901,2,0.560190860006099,2.6049597554677253,2,-0.6049597554677253
Bellarmine,Dominique Murphy,1,2,0.5,1.9138735184495101,2,0.08612648155048985,0,0,0.0,0.0,0,0.0,1.9138735184495101,2,0.08612648155048985
Georgia,Jeremiah Wilkinson,5,12,0.4166666666666667,11.87870241855743,11,-0.8787024185574293,4,5,0.8,3.5995228499847527,4,0.4004771500152473,15.478225268542182,15,-0.4782252685421824
Georgia,Blue Cain,7,11,0.6363636363636364,10.313008485029709,15,4.686991514970291,0,0,0.0,0.0,0,0.0,10.313008485029709,15,4.686991514970291
Georgia,Somtochukwu Cyril,4,5,0.8,5.176704416654536,8,2.8232955833454643,0,0,0.0,0.0,0,0.0,5.176704416654536,8,2.8232955833454643
Georgia,Jordan Ross,2,3,0.6666666666666666,2.7617282968458303,5,2.2382717031541697,2,2,1.0,1.439809139993901,2,0.560190860006099,4.201537436839732,7,2.7984625631602684
Georgia,Marcus Millender,4,11,0.36363636363636365,10.656372328760469,8,-2.656372328760469,0,0,0.0,0.0,0,0.0,10.656372328760469,8,-2.656372328760469
Georgia,Kanon Catchings,2,4,0.5,4.103572503069682,6,1.8964274969303183,3,3,1.0,2.1597137099908514,3,0.8402862900091486,6.263286213060534,9,2.7367137869394664
Georgia,Jake Wilkins,4,9,0.4444444444444444,9.82671151196043,9,-0.8267115119604291,3,3,1.0,2.1597137099908514,3,0.8402862900091486,11.986425221951281,12,0.013574778048718983
Georgia,Kareem Stagg,3,5,0.6,5.060021796363283,6,0.9399782036367172,2,2,1.0,1.439809139993901,2,0.560190860006099,6.499830936357184,8,1.500169063642816
Georgia,Justin Bailey,2,4,0.5,4.396112692038196,6,1.603887307961804,2,3,0.6666666666666666,2.1597137099908514,2,-0.15971370999085144,6.555826402029048,8,1.444173597970952
Georgia,Dylan James,3,3,1.0,2.710874363092946,6,3.289125636907054,3,3,1.0,2.1597137099908514,3,0.8402862900091486,4.870588073083797,9,4.129411926916203
Georgia,Justin Abson,0,1,0.0,1.125764614752841,0,-1.125764614752841,0,0,0.0,0.0,0,0.0,1.125764614752841,0,-1.125764614752841
Georgia,Brandon Klatsky,2,2,1.0,2.696416144230879,5,2.303583855769121,0,0,0.0,0.0,0,0.0,2.696416144230879,5,2.303583855769121
