Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Manhattan,Fraser Roxburgh,3,10,0.3,10.49885545863434,6,-4.49885545863434,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,11.93861716022405,7,-4.93861716022405
Manhattan,Marko Ljubicic,4,6,0.6666666666666666,6.682411278195204,11,4.317588721804796,0,0,0.0,0.0,0,0.0,6.682411278195204,11,4.317588721804796
Manhattan,Jaden Winston,1,5,0.2,5.2508676934540865,3,-2.2508676934540865,4,4,1.0,2.879523403179419,4,1.120476596820581,8.130391096633506,7,-1.130391096633506
Manhattan,Devin Dinkins,3,7,0.42857142857142855,6.606256224958338,7,0.3937437750416617,0,0,0.0,0.0,0,0.0,6.606256224958338,7,0.3937437750416617
Manhattan,Terrance Jones,4,8,0.5,7.81289896815349,11,3.1871010318465096,2,2,1.0,1.4397617015897095,2,0.5602382984102905,9.2526606697432,13,3.7473393302568
Manhattan,Anthony Isaac,4,9,0.4444444444444444,8.942420357793695,8,-0.9424203577936954,2,5,0.4,3.599404253974274,2,-1.5994042539742739,12.54182461176797,10,-2.5418246117679697
Manhattan,Erik Oliver-Bush,2,3,0.6666666666666666,3.2253094411554466,4,0.7746905588445534,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.665071142745156,6,1.3349288572548437
Manhattan,Quron Elliott,3,5,0.6,4.631486243751665,7,2.368513756248335,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,6.071247945341375,7,0.9287520546586254
Manhattan,Omari Moore,0,2,0.0,1.6405551121107993,0,-1.6405551121107993,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,3.0803168137005086,0,-3.0803168137005086
Texas A&M,Jacari Lane,5,8,0.625,8.452579560673772,12,3.5474204393262276,0,0,0.0,0.0,0,0.0,8.452579560673772,12,3.5474204393262276
Texas A&M,Rylan Griffen,5,8,0.625,8.693985417011849,14,5.306014582988151,3,4,0.75,2.879523403179419,3,0.12047659682058098,11.573508820191268,17,5.426491179808732
Texas A&M,Mackenzie Mgbako,0,2,0.0,1.947011880873584,0,-1.947011880873584,0,0,0.0,0.0,0,0.0,1.947011880873584,0,-1.947011880873584
Texas A&M,Rashaun Agee,3,4,0.75,3.9336091517520857,6,2.0663908482479143,3,4,0.75,2.879523403179419,3,0.12047659682058098,6.813132554931505,9,2.1868674450684953
Texas A&M,Rubén Dominguez,10,14,0.7142857142857143,14.786447244271402,30,15.213552755728598,0,0,0.0,0.0,0,0.0,14.786447244271402,30,15.213552755728598
Texas A&M,Zach Clemence,1,4,0.25,4.121908588605038,2,-2.121908588605038,0,0,0.0,0.0,0,0.0,4.121908588605038,2,-2.121908588605038
Texas A&M,Marcus Hill,8,11,0.7272727272727273,11.340157045143005,18,6.659842954856995,1,1,1.0,0.7198808507948548,1,0.28011914920514525,12.06003789593786,19,6.93996210406214
Texas A&M,Jamie Vinson,3,7,0.42857142857142855,6.5668812603548155,6,-0.5668812603548155,1,1,1.0,0.7198808507948548,1,0.28011914920514525,7.28676211114967,7,-0.2867621111496703
Texas A&M,Josh Holloway,2,5,0.4,5.1102318642759865,4,-1.1102318642759865,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,7.269874416660551,6,-1.2698744166605511
Texas A&M,Federiko Federiko,2,2,1.0,2.1690847764008616,4,1.8309152235991384,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.6088464779905713,5,1.3911535220094287
Texas A&M,Ali Dibba,0,1,0.0,1.094641675607162,0,-1.094641675607162,0,0,0.0,0.0,0,0.0,1.094641675607162,0,-1.094641675607162
Texas A&M,Noah Shelby,0,1,0.0,1.0842312680132906,0,-1.0842312680132906,0,0,0.0,0.0,0,0.0,1.0842312680132906,0,-1.0842312680132906
Texas A&M,Jeremiah Green,0,0,0.0,0.0,0,0.0,2,2,1.0,1.4397617015897095,2,0.5602382984102905,1.4397617015897095,2,0.5602382984102905
