Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Manhattan,68,24,55,0.43636363636363634,55.29106077820706,57,1.7089392217929347,11,19,0.5789473684210527,13.677736165102239,11,-2.6777361651022407,68.96879694330931,68,-0.9687969433093073
Texas A&M,109,39,67,0.582089552238806,69.30076973298284,96,26.69923026701715,13,17,0.7647058823529411,12.237974463512531,13,0.7620255364874693,81.53874419649537,109,27.46125580350462
