Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Texas A&M-Corpus Christi,58,19,66,0.2878787878787879,64.59889501644942,46,-18.59889501644941,12,18,0.6666666666666666,12.957855314307384,12,-0.9578553143073856,77.5567503307568,58,-19.5567503307568
SMU,69,21,59,0.3559322033898305,56.02366208910027,46,-10.023662089100267,23,28,0.8214285714285714,20.156663822255933,23,2.8433361777440678,76.18032591135619,69,-7.180325911356199
