Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Lipscomb,Grant Asman,0,5,0.0,5.400981830381698,0,-5.400981830381698,3,4,0.75,2.879523403179419,3,0.12047659682058098,8.280505233561117,3,-5.280505233561117
Lipscomb,Charlie Williams,5,12,0.4166666666666667,11.02997978600691,12,0.9700202139930898,0,0,0.0,0.0,0,0.0,11.02997978600691,12,0.9700202139930898
Lipscomb,Mateo Esmeraldo,7,12,0.5833333333333334,11.995767700904034,15,3.004232299095966,7,10,0.7,7.198808507948548,7,-0.19880850794854776,19.19457620885258,22,2.805423791147419
Lipscomb,Or Ashkenazi,2,5,0.4,5.031587117883857,6,0.9684128821161426,0,0,0.0,0.0,0,0.0,5.031587117883857,6,0.9684128821161426
Lipscomb,Ethan Duncan,6,9,0.6666666666666666,9.075772523453747,14,4.924227476546253,0,0,0.0,0.0,0,0.0,9.075772523453747,14,4.924227476546253
Lipscomb,Cole Middleton,1,4,0.25,3.623737155915467,2,-1.623737155915467,3,4,0.75,2.879523403179419,3,0.12047659682058098,6.503260559094886,5,-1.503260559094886
Lipscomb,Kennedy Okpara,3,4,0.75,4.670035201580627,9,4.329964798419373,2,4,0.5,2.879523403179419,2,-0.879523403179419,7.549558604760046,11,3.450441395239954
Lipscomb,Kellan Boylan,2,2,1.0,2.0268441798990797,4,1.9731558201009203,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.466605881488789,6,2.533394118511211
Lipscomb,Titas Sargiunas,3,5,0.6,5.110105968855304,7,1.8898940311446957,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.549867670445014,9,2.450132329554986
Southeast Missouri State,Brendan Terry,5,11,0.45454545454545453,10.361703438153302,10,-0.3617034381533024,0,0,0.0,0.0,0,0.0,10.361703438153302,10,-0.3617034381533024
Southeast Missouri State,Braxton Stacker,6,13,0.46153846153846156,13.737409220368288,15,1.2625907796317115,9,11,0.8181818181818182,7.918689358743403,9,1.0813106412565974,21.656098579111692,24,2.343901420888308
Southeast Missouri State,Luke Almodovar,1,7,0.14285714285714285,8.094230363300245,2,-6.094230363300245,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,9.533992064889954,3,-6.533992064889954
Southeast Missouri State,BJ Ward,7,15,0.4666666666666667,13.88339688281717,15,1.1166031171828301,4,4,1.0,2.879523403179419,4,1.120476596820581,16.76292028599659,19,2.2370797140034107
Southeast Missouri State,David Idada,0,1,0.0,1.136976944499658,0,-1.136976944499658,6,6,1.0,4.319285104769128,6,1.6807148952308717,5.456262049268786,6,0.5437379507312139
Southeast Missouri State,Troy Cole Jr.,2,5,0.4,4.775774733526882,4,-0.7757747335268821,0,0,0.0,0.0,0,0.0,4.775774733526882,4,-0.7757747335268821
Southeast Missouri State,Marqueas Bell,4,7,0.5714285714285714,6.5784028067953475,8,1.4215971932046525,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,8.018164508385057,9,0.9818354916149428
Southeast Missouri State,Elliot Lowndes,0,1,0.0,0.96361210302542,0,-0.96361210302542,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,1.6834929538202748,0,-1.6834929538202748
Southeast Missouri State,Landren Blocker,0,1,0.0,0.74633966509572,0,-0.74633966509572,2,4,0.5,2.879523403179419,2,-0.879523403179419,3.625863068275139,2,-1.6258630682751392
