Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Little Rock,56,20,54,0.37037037037037035,53.401139592519314,44,-9.401139592519321,12,18,0.6666666666666666,12.957855314307386,12,-0.9578553143073854,66.3589949068267,56,-10.358994906826707
Texas State,65,26,50,0.52,49.84667687043643,56,6.153323129563561,9,16,0.5625,11.518093612717674,9,-2.518093612717676,61.36477048315411,65,3.635229516845885
