Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Winthrop,Kareem Rozier,4,14,0.2857142857142857,13.628155172915488,12,-1.6281551729154877,2,2,1.0,1.4397617015897095,2,0.5602382984102905,15.067916874505197,14,-1.0679168745051975
Winthrop,Isaiah Wilson,1,2,0.5,2.2921480246918886,2,-0.2921480246918886,0,0,0.0,0.0,0,0.0,2.2921480246918886,2,-0.2921480246918886
Winthrop,Kody Clouet,1,6,0.16666666666666666,6.992593705936798,3,-3.992593705936798,2,2,1.0,1.4397617015897095,2,0.5602382984102905,8.432355407526508,5,-3.432355407526508
Winthrop,Daylen Berry,5,15,0.3333333333333333,14.45730943220404,12,-2.45730943220404,0,0,0.0,0.0,0,0.0,14.45730943220404,12,-2.45730943220404
Winthrop,Ed Nnamoko,1,1,1.0,1.0134220899495399,2,0.9865779100504601,2,5,0.4,3.599404253974274,2,-1.5994042539742739,4.612826343923814,4,-0.612826343923814
Winthrop,Josh Meo,0,4,0.0,4.049818259963754,0,-4.049818259963754,0,0,0.0,0.0,0,0.0,4.049818259963754,0,-4.049818259963754
Winthrop,Tommy Kamarad,3,6,0.5,6.08680879210877,8,1.9131912078912299,0,0,0.0,0.0,0,0.0,6.08680879210877,8,1.9131912078912299
Winthrop,Seifeldin Hendawy,2,6,0.3333333333333333,6.130469307695996,5,-1.1304693076959964,0,0,0.0,0.0,0,0.0,6.130469307695996,5,-1.1304693076959964
Winthrop,Pharrell Boyogueno,3,5,0.6,5.001440019356005,9,3.9985599806439946,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.441201720945715,11,4.558798279054285
Winthrop,Tai Hamilton,2,3,0.6666666666666666,3.0422290799153116,4,0.9577709200846884,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,4.481990781505021,4,-0.4819907815050213
Winthrop,Logan Duncomb,4,7,0.5714285714285714,6.764032409393424,8,1.2359675906065757,0,0,0.0,0.0,0,0.0,6.764032409393424,8,1.2359675906065757
Nebraska,Braden Frager,4,13,0.3076923076923077,13.798602511766802,9,-4.798602511766802,2,2,1.0,1.4397617015897095,2,0.5602382984102905,15.238364213356512,11,-4.238364213356512
Nebraska,Jamarques Lawrence,2,6,0.3333333333333333,6.182894870535,5,-1.1828948705349998,0,0,0.0,0.0,0,0.0,6.182894870535,5,-1.1828948705349998
Nebraska,Rienk Mast,11,18,0.6111111111111112,17.271512452365855,29,11.728487547634145,2,2,1.0,1.4397617015897095,2,0.5602382984102905,18.711274153955564,31,12.288725846044436
Nebraska,Pryce Sandfort,4,13,0.3076923076923077,13.464320737431779,10,-3.4643207374317786,0,0,0.0,0.0,0,0.0,13.464320737431779,10,-3.4643207374317786
Nebraska,Sam Hoiberg,1,2,0.5,1.8622574646823709,2,0.13774253531762914,0,0,0.0,0.0,0,0.0,1.8622574646823709,2,0.13774253531762914
Nebraska,Cale Jacobsen,4,7,0.5714285714285714,6.701208623020407,8,1.298791376979593,3,4,0.75,2.879523403179419,3,0.12047659682058098,9.580732026199826,11,1.4192679738001743
Nebraska,Jared Garcia,2,4,0.5,3.999361944517646,5,1.0006380554823542,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.4391236461073555,7,1.5608763538926445
Nebraska,Connor Essegian,1,6,0.16666666666666666,6.900044382454297,3,-3.900044382454297,0,0,0.0,0.0,0,0.0,6.900044382454297,3,-3.900044382454297
