Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Utah Tech,62,23,56,0.4107142857142857,55.21309560537507,51,-4.213095605375064,11,15,0.7333333333333333,10.798212761922821,11,0.2017872380771788,66.01130836729789,62,-4.011308367297886
Hawai'i,68,23,48,0.4791666666666667,47.36030794034955,47,-0.36030794034955616,21,25,0.84,17.997021269871368,21,3.002978730128631,65.35732921022093,68,2.6426707897790758
