Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Cal Poly,94,27,55,0.4909090909090909,56.123741012702546,72,15.876258987297456,22,30,0.7333333333333333,21.59644659020422,22,0.40355340979578,77.72018760290678,94,16.27981239709323
Cal State Fullerton,91,31,66,0.4696969696969697,68.02236370484118,71,2.977636295158822,20,29,0.6896551724137931,20.876565037197413,20,-0.8765650371974127,88.89892874203859,91,2.1010712579614097
