Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Brown,58,21,54,0.3888888888888889,49.40400448174822,46,-3.404004481748209,12,16,0.75,11.518093612717676,12,0.4819063872823237,60.92209809446588,58,-2.922098094465885
Maine,53,21,49,0.42857142857142855,46.80335415679245,47,0.1966458432075484,6,11,0.5454545454545454,7.918689358743402,6,-1.9186893587434022,54.72204351553586,53,-1.7220435155358556
