Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UNC Greensboro,Justin Neely,5,9,0.5555555555555556,7.954535599078947,11,3.0454644009210527,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,12.273820703848076,15,2.7261792961519244
UNC Greensboro,Lilian Marville,3,9,0.3333333333333333,8.305267030962339,8,-0.3052670309623391,6,8,0.75,5.759046806358838,6,0.24095319364116197,14.064313837321176,14,-0.06431383732117624
UNC Greensboro,Domas Kauzonas,5,9,0.5555555555555556,8.166020799612207,10,1.8339792003877928,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,9.605782501201917,10,0.3942174987980831
UNC Greensboro,Donald Whitehead Jr.,2,8,0.25,7.928172478950651,4,-3.9281724789506507,2,4,0.5,2.879523403179419,2,-0.879523403179419,10.80769588213007,6,-4.807695882130069
UNC Greensboro,KJ Younger,4,14,0.2857142857142857,14.220525921297636,9,-5.220525921297636,0,0,0.0,0.0,0,0.0,14.220525921297636,9,-5.220525921297636
UNC Greensboro,Clinton Efinda,0,3,0.0,3.062741364119285,0,-3.062741364119285,0,0,0.0,0.0,0,0.0,3.062741364119285,0,-3.062741364119285
UNC Greensboro,Assane Mandian,1,2,0.5,2.2478103571173684,2,-0.24781035711736843,0,0,0.0,0.0,0,0.0,2.2478103571173684,2,-0.24781035711736843
UNC Greensboro,Noah Norgaard,1,4,0.25,4.586377873036079,3,-1.5863778730360787,0,0,0.0,0.0,0,0.0,4.586377873036079,3,-1.5863778730360787
UNC Greensboro,Antwann Jones,2,3,0.6666666666666666,2.752309857193375,5,2.247690142806625,0,0,0.0,0.0,0,0.0,2.752309857193375,5,2.247690142806625
Kansas State,Khamari McGriff,2,3,0.6666666666666666,3.038883291146692,4,0.9611167088533081,0,0,0.0,0.0,0,0.0,3.038883291146692,4,0.9611167088533081
Kansas State,Nate Johnson,8,11,0.7272727272727273,10.889894580081537,22,11.110105419918463,0,0,0.0,0.0,0,0.0,10.889894580081537,22,11.110105419918463
Kansas State,P.J. Haggerty,10,20,0.5,20.05840038375069,21,0.9415996162493094,6,7,0.8571428571428571,5.039165955563983,6,0.9608340444360168,25.097566339314675,27,1.9024336606853254
Kansas State,Abdi Bashir Jr.,6,11,0.5454545454545454,11.791560474723907,16,4.208439525276093,0,0,0.0,0.0,0,0.0,11.791560474723907,16,4.208439525276093
Kansas State,Elias Rapieque,2,5,0.4,4.938247723917987,4,-0.9382477239179874,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.378009425507697,5,-1.3780094255076971
Kansas State,Dorin Buca,0,1,0.0,0.899864948320646,0,-0.899864948320646,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,2.3396266499103557,0,-2.3396266499103557
Kansas State,Mobi Ikegwuruka,1,1,1.0,1.1261537163499773,2,0.8738462836500227,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.565915417939687,3,0.4340845820603132
Kansas State,C.J. Jones,0,3,0.0,2.9782420347247203,0,-2.9782420347247203,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,3.698122885519575,0,-3.698122885519575
Kansas State,Andrej Kostic,2,7,0.2857142857142857,6.981307004620912,6,-0.9813070046209118,3,4,0.75,2.879523403179419,3,0.12047659682058098,9.86083040780033,9,-0.8608304078003304
Kansas State,David Castillo,3,5,0.6,4.3774361594037785,7,2.6225638405962215,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,5.817197860993488,7,1.1828021390065118
