Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
San José State,74,26,50,0.52,46.89593546339205,57,10.104064536607947,17,21,0.8095238095238095,15.117497866691949,17,1.8825021333080503,62.013433330084,74,11.986566669915998
UC Santa Barbara,85,30,52,0.5769230769230769,52.03470044705131,71,18.965299552948697,14,19,0.7368421052631579,13.67773616510224,14,0.32226383489775956,65.71243661215354,85,19.287563387846458
