Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Western Michigan,83,27,47,0.574468085106383,46.68727779786878,66,19.31272220213122,17,19,0.8947368421052632,13.677749507129338,17,3.3222504928706607,60.36502730499812,83,22.634972695001878
SIU Edwardsville,73,28,64,0.4375,65.0232565082035,63,-2.0232565082035103,10,17,0.5882352941176471,12.237986401115723,10,-2.237986401115725,77.26124290931925,73,-4.261242909319235
