Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
San Diego State,97,39,58,0.6724137931034483,57.45489660371929,89,31.545103396280712,8,9,0.8888888888888888,6.478933977061266,8,1.521066022938734,63.933830580780565,97,33.066169419219435
Oregon,80,25,62,0.4032258064516129,60.17888952282465,62,1.821110477175353,18,22,0.8181818181818182,15.83739416614976,18,2.1626058338502387,76.01628368897441,80,3.9837163110255913
