Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Lipscomb,61,17,56,0.30357142857142855,49.418137258685235,40,-9.418137258685228,21,22,0.9545454545454546,15.837378717486803,21,5.162621282513196,65.25551597617202,61,-4.255515976172033
Vanderbilt,105,38,68,0.5588235294117647,60.5196528335953,93,32.480347166404705,12,17,0.7058823529411765,12.23797446351253,12,-0.2379744635125307,72.75762729710782,105,32.242372702892176
