Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Samford,78,24,50,0.48,51.23194842987236,55,3.768051570127635,23,34,0.6764705882352942,24.475972802231446,23,-1.4759728022314489,75.70792123210381,78,2.2920787678961903
Georgia State,63,16,62,0.25806451612903225,61.94679656177167,39,-22.946796561771674,24,27,0.8888888888888888,19.436801931183798,24,4.5631980688162015,81.38359849295547,63,-18.38359849295547
