Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Tennessee State,70,25,59,0.423728813559322,59.43025163644216,56,-3.4302516364421543,14,15,0.9333333333333333,10.79822329510211,14,3.20177670489789,70.22847493154426,70,-0.2284749315442649
Chattanooga,64,21,58,0.3620689655172414,62.428219288908764,52,-10.42821928890876,12,14,0.8571428571428571,10.0783417420953,12,1.921658257904697,72.50656103100407,64,-8.506561031004065
