Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Lafayette,59,18,47,0.3829787234042553,46.66879355848053,44,-2.668793558480531,9,12,0.75,8.638570209538257,9,0.36142979046174295,55.30736376801879,53,-2.307363768018787
West Virginia,81,29,58,0.5,57.41244350977678,67,9.587556490223223,14,21,0.6666666666666666,15.117497866691949,14,-1.1174978666919497,72.52994137646874,81,8.470058623531273
