Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Radford,Jaylon Johnson,4,17,0.23529411764705882,16.811087599561837,9,-7.811087599561837,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,18.250849301151547,10,-8.250849301151547
Radford,Del Jones,7,18,0.3888888888888889,16.728470565314478,15,-1.7284705653144776,7,11,0.6363636363636364,7.918689358743403,7,-0.9186893587434026,24.64715992405788,22,-2.647159924057881
Radford,Dennis Parker Jr.,8,17,0.47058823529411764,16.235025508703856,18,1.7649744912961438,5,10,0.5,7.198808507948548,5,-2.1988085079485478,23.433834016652405,23,-0.43383401665240484
Radford,Brennan Rigsby Jr.,1,4,0.25,4.091826358376528,3,-1.0918263583765278,3,4,0.75,2.879523403179419,3,0.12047659682058098,6.971349761555947,6,-0.9713497615559472
Radford,Lukas Walls,1,3,0.3333333333333333,3.173371130750132,2,-1.173371130750132,0,0,0.0,0.0,0,0.0,3.173371130750132,2,-1.173371130750132
Radford,Louie Jordan,1,4,0.25,3.9809918487863434,3,-0.9809918487863434,0,0,0.0,0.0,0,0.0,3.9809918487863434,3,-0.9809918487863434
Radford,Gabriel Ferreira,1,3,0.3333333333333333,3.1028843475442067,2,-1.1028843475442067,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.542646049133916,3,-1.542646049133916
Radford,Mari Jordan,1,3,0.3333333333333333,3.7051921415594116,3,-0.7051921415594116,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.144953843149121,5,-0.1449538431491213
Radford,Warren Keel Jr.,0,1,0.0,1.0436836574253707,0,-1.0436836574253707,0,0,0.0,0.0,0,0.0,1.0436836574253707,0,-1.0436836574253707
North Carolina,Caleb Wilson,4,13,0.3076923076923077,12.228542911541227,8,-4.228542911541227,5,9,0.5555555555555556,6.478927657153693,5,-1.478927657153693,18.70747056869492,13,-5.707470568694919
North Carolina,Luka Bogavac,7,18,0.3888888888888889,19.00900273235635,17,-2.0090027323563504,2,4,0.5,2.879523403179419,2,-0.879523403179419,21.88852613553577,19,-2.88852613553577
North Carolina,Henri Veesaar,5,7,0.7142857142857143,6.901139055425684,11,4.098860944574316,7,11,0.6363636363636364,7.918689358743403,7,-0.9186893587434026,14.819828414169088,18,3.1801715858309123
North Carolina,Jonathan Powell,3,6,0.5,6.761244115521798,8,1.238755884478202,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,8.201005817111508,8,-0.20100581711150767
North Carolina,Jaydon Young,1,6,0.16666666666666666,6.223361965545607,2,-4.223361965545607,0,0,0.0,0.0,0,0.0,6.223361965545607,2,-4.223361965545607
North Carolina,Derek Dixon,1,5,0.2,5.400294278135669,3,-2.400294278135669,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,9.719579382904797,7,-2.719579382904797
North Carolina,Jarin Stevenson,2,6,0.3333333333333333,6.746714272508532,5,-1.746714272508532,10,12,0.8333333333333334,8.638570209538257,10,1.3614297904617434,15.385284482046789,15,-0.38528448204678867
North Carolina,Kyan Evans,1,1,1.0,1.099989348246166,2,0.900010651753834,1,1,1.0,0.7198808507948548,1,0.28011914920514525,1.8198701990410209,3,1.1801298009589791
North Carolina,James Brown,1,1,1.0,0.9542444390264853,2,1.0457555609735147,2,4,0.5,2.879523403179419,2,-0.879523403179419,3.833767842205904,4,0.16623215779409595
North Carolina,Isaiah Denis,0,1,0.0,0.9829983439074321,0,-0.9829983439074321,0,0,0.0,0.0,0,0.0,0.9829983439074321,0,-0.9829983439074321
North Carolina,Zayden High,0,1,0.0,1.0357367569709441,0,-1.0357367569709441,0,0,0.0,0.0,0,0.0,1.0357367569709441,0,-1.0357367569709441
