Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Alcorn State,Omari Hamilton,2,3,0.6666666666666666,2.4499482386914693,4,1.5500517613085307,0,0,0.0,0.0,0,0.0,2.4499482386914693,4,1.5500517613085307
Alcorn State,Jameel Morris,7,15,0.4666666666666667,14.692220737779744,15,0.3077792622202562,2,4,0.5,2.879618279987802,2,-0.8796182799878021,17.571839017767545,17,-0.5718390177675445
Alcorn State,Tycen McDaniels,1,1,1.0,0.8474433983357242,2,1.1525566016642759,0,0,0.0,0.0,0,0.0,0.8474433983357242,2,1.1525566016642759
Alcorn State,Nick Woodard,2,4,0.5,3.8587286164710832,5,1.1412713835289168,0,0,0.0,0.0,0,0.0,3.8587286164710832,5,1.1412713835289168
Alcorn State,Shane Lancaster,6,8,0.75,8.572244814900301,16,7.427755185099699,0,0,0.0,0.0,0,0.0,8.572244814900301,16,7.427755185099699
Alcorn State,Travis Roberts,2,6,0.3333333333333333,5.767771894092305,5,-0.7677718940923048,0,0,0.0,0.0,0,0.0,5.767771894092305,5,-0.7677718940923048
Alcorn State,Jeremy Ellis,1,3,0.3333333333333333,2.896836078664631,2,-0.8968360786646312,0,0,0.0,0.0,0,0.0,2.896836078664631,2,-0.8968360786646312
Alcorn State,William Henderson,1,3,0.3333333333333333,2.849159872753872,2,-0.8491598727538721,0,0,0.0,0.0,0,0.0,2.849159872753872,2,-0.8491598727538721
Alcorn State,Davian Williams,0,5,0.0,4.341100404005348,0,-4.341100404005348,0,0,0.0,0.0,0,0.0,4.341100404005348,0,-4.341100404005348
Alcorn State,Mike Jones,1,2,0.5,1.7812637716657425,2,0.21873622833425754,3,4,0.75,2.879618279987802,3,0.12038172001219793,4.6608820516535445,5,0.3391179483464555
Alcorn State,Bryson Calamese,4,6,0.6666666666666666,5.633766930506305,9,3.3662330694936946,1,1,1.0,0.7199045699969505,1,0.2800954300030495,6.353671500503256,10,3.646328499496744
Iowa State,Joshua Jefferson,10,13,0.7692307692307693,12.860281976600627,22,9.139718023399373,2,2,1.0,1.439809139993901,2,0.560190860006099,14.300091116594528,24,9.699908883405472
Iowa State,Killyan Toure,3,6,0.5,6.465233048575826,6,-0.4652330485758256,7,8,0.875,5.759236559975604,7,1.2407634400243959,12.22446960855143,13,0.7755303914485694
Iowa State,Milan Momcilovic,9,12,0.75,11.742539013254117,26,14.257460986745883,1,2,0.5,1.439809139993901,1,-0.43980913999390103,13.182348153248018,27,13.817651846751982
Iowa State,Dominykas Pleta,4,5,0.8,5.0464455521953075,8,2.9535544478046925,4,4,1.0,2.879618279987802,4,1.120381720012198,7.926063832183109,12,4.073936167816891
Iowa State,Nate Heise,5,5,1.0,5.4202146644764655,13,7.5797853355235345,0,2,0.0,1.439809139993901,0,-1.439809139993901,6.860023804470367,13,6.139976195529633
Iowa State,Cade Kelderman,2,4,0.5,4.514161199511421,6,1.4858388004885787,1,2,0.5,1.439809139993901,1,-0.43980913999390103,5.9539703395053225,7,1.0460296604946775
Iowa State,Jamarion Batemon,9,13,0.6923076923076923,13.24993528891397,25,11.75006471108603,1,2,0.5,1.439809139993901,1,-0.43980913999390103,14.689744428907872,26,11.310255571092128
Iowa State,Blake Buchanan,2,2,1.0,2.0752596784061215,4,1.9247403215938785,2,2,1.0,1.439809139993901,2,0.560190860006099,3.5150688184000227,6,2.4849311815999773
Iowa State,Eric Mulder,2,3,0.6666666666666666,3.0966723527288047,4,0.9033276472711953,0,0,0.0,0.0,0,0.0,3.0966723527288047,4,0.9033276472711953
Iowa State,Xzavion Mitchell,0,1,0.0,1.155981300873314,0,-1.155981300873314,0,0,0.0,0.0,0,0.0,1.155981300873314,0,-1.155981300873314
Iowa State,Anthony Rise,0,1,0.0,0.9476809876612972,0,-0.9476809876612972,0,0,0.0,0.0,0,0.0,0.9476809876612972,0,-0.9476809876612972
