Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Notre Dame,56,17,50,0.34,46.49619367377876,40,-6.496193673778768,16,21,0.7619047619047619,15.11749786669195,16,0.8825021333080505,61.61369154047071,56,-5.613691540470716
Houston,66,20,59,0.3389830508474576,57.03217616784896,48,-9.032176167848961,18,23,0.782608695652174,16.55725956828166,18,1.4427404317183405,73.58943573613061,66,-7.5894357361306195
