Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Morehead State,80,25,61,0.4098360655737705,61.124522096321186,55,-6.124522096321185,25,32,0.78125,23.036209696217835,25,1.9637903037821647,84.16073179253901,80,-4.160731792539019
IU Indianapolis,85,32,70,0.45714285714285713,72.36876853226043,78,5.631231467739564,7,9,0.7777777777777778,6.478933977061265,7,0.521066022938734,78.8477025093217,85,6.152297490678299
