Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
New Mexico State,69,18,48,0.375,46.08358432341674,42,-4.083584323416735,27,35,0.7714285714285715,25.195829777819917,27,1.8041702221800833,71.27941410123665,69,-2.2794141012366542
Abilene Christian,77,25,50,0.5,48.40567515118478,58,9.59432484881522,19,23,0.8260869565217391,16.55725956828166,19,2.4427404317183408,64.96293471946643,77,12.03706528053356
