Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Boston University,Chance Gladden,0,2,0.0,1.62421340158731,0,-1.62421340158731,0,0,0.0,0.0,0,0.0,1.62421340158731,0,-1.62421340158731
Boston University,Ben Defty,4,8,0.5,7.580326351405343,8,0.4196736485946566,1,1,1.0,0.7198808507948548,1,0.28011914920514525,8.300207202200198,9,0.6997927977998017
Boston University,Ben Roy,2,8,0.25,7.401830906907112,4,-3.4018309069071124,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,8.841592608496821,4,-4.841592608496821
Boston University,Azmar Abdullah,4,6,0.6666666666666666,6.065824751130416,9,2.9341752488695843,3,4,0.75,2.879523403179419,3,0.12047659682058098,8.945348154309835,12,3.054651845690165
Boston University,Michael McNair,6,11,0.5454545454545454,10.322726449167462,16,5.677273550832538,5,8,0.625,5.759046806358838,5,-0.759046806358838,16.0817732555263,21,4.918226744473699
Boston University,Sam Hughes,5,11,0.45454545454545453,11.953256980567296,15,3.0467430194327036,0,0,0.0,0.0,0,0.0,11.953256980567296,15,3.0467430194327036
Boston University,Malcolm Chimezie,3,6,0.5,5.72427112146818,6,0.2757288785318197,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,10.043556226237309,10,-0.04355622623730859
Boston University,Donte Tisinger Jr.,3,10,0.3,9.929205266343217,9,-0.9292052663432173,2,6,0.3333333333333333,4.319285104769128,2,-2.3192851047691283,14.248490371112347,11,-3.2484903711123465
New Hampshire,John Squire,1,3,0.3333333333333333,2.531615289886461,2,-0.531615289886461,2,4,0.5,2.879523403179419,2,-0.879523403179419,5.41113869306588,4,-1.4111386930658796
New Hampshire,Jack Graham,4,9,0.4444444444444444,9.086251351708214,9,-0.08625135170821352,4,7,0.5714285714285714,5.039165955563983,4,-1.0391659555639832,14.125417307272198,13,-1.1254173072721976
New Hampshire,Belal El Shakery,7,14,0.5,13.66628225473813,14,0.33371774526187004,4,8,0.5,5.759046806358838,4,-1.759046806358838,19.425329061096967,18,-1.425329061096967
New Hampshire,KiJan Robinson,8,12,0.6666666666666666,12.243810211702547,20,7.756189788297453,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,14.403452764087112,21,6.5965472359128885
New Hampshire,R.J. Kennedy,5,9,0.5555555555555556,9.046059403888165,10,0.9539405961118348,2,5,0.4,3.599404253974274,2,-1.5994042539742739,12.64546365786244,12,-0.6454636578624395
New Hampshire,Davide Poser,0,2,0.0,2.0097718051872255,0,-2.0097718051872255,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.449533506776935,2,-1.4495335067769348
New Hampshire,Comeh Emuobor,3,9,0.3333333333333333,8.475627187802091,6,-2.4756271878020915,0,0,0.0,0.0,0,0.0,8.475627187802091,6,-2.4756271878020915
New Hampshire,Tyler Bike,3,5,0.6,4.863592705063658,8,3.136407294936342,0,0,0.0,0.0,0,0.0,4.863592705063658,8,3.136407294936342
New Hampshire,Jon O'Neill,2,2,1.0,1.8906721169995244,4,2.109327883000476,0,0,0.0,0.0,0,0.0,1.8906721169995244,4,2.109327883000476
