Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
San Francisco,65,26,61,0.4262295081967213,59.515010224137406,59,-0.5150102241374004,6,10,0.6,7.1990456999695045,6,-1.1990456999695052,66.7140559241069,65,-1.7140559241069067
Mississippi State,62,26,67,0.3880597014925373,63.37812819240605,60,-3.378128192406055,2,8,0.25,5.759236559975604,2,-3.759236559975604,69.13736475238166,62,-7.137364752381659
