Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Cleveland State,Dayan Nessah,5,10,0.5,9.29684925700164,11,1.7031507429983606,3,4,0.75,2.879523403179419,3,0.12047659682058098,12.176372660181059,14,1.823627339818941
Cleveland State,Jaidon Lipscomb,4,9,0.4444444444444444,9.980791053516214,12,2.0192089464837863,0,0,0.0,0.0,0,0.0,9.980791053516214,12,2.0192089464837863
Cleveland State,Holden Pierre-Louis,1,5,0.2,5.303146026736009,2,-3.303146026736009,0,0,0.0,0.0,0,0.0,5.303146026736009,2,-3.303146026736009
Cleveland State,David Giddens,2,9,0.2222222222222222,9.099371641495004,5,-4.099371641495004,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,9.81925249228986,5,-4.819252492289859
Cleveland State,Ice Emery,3,7,0.42857142857142855,7.2431132400005485,8,0.7568867599994515,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,8.682874941590258,9,0.3171250584097418
Cleveland State,Preist Ryan,3,7,0.42857142857142855,7.025744112400085,6,-1.0257441124000852,1,1,1.0,0.7198808507948548,1,0.28011914920514525,7.74562496319494,7,-0.7456249631949401
Cleveland State,Lucas Burton,0,1,0.0,1.0310905706544389,0,-1.0310905706544389,0,0,0.0,0.0,0,0.0,1.0310905706544389,0,-1.0310905706544389
Cleveland State,Foster Wonders,3,7,0.42857142857142855,6.766588794014775,9,2.2334112059852247,0,0,0.0,0.0,0,0.0,6.766588794014775,9,2.2334112059852247
Cleveland State,Kevo St. Hilaire,0,2,0.0,1.6576257621507469,0,-1.6576257621507469,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,3.817268314535311,1,-2.817268314535311
Missouri,Sebastian Mack,4,10,0.4,10.173484849279067,10,-0.17348484927906682,0,0,0.0,0.0,0,0.0,10.173484849279067,10,-0.17348484927906682
Missouri,Anthony Robinson II,2,8,0.25,7.429973514726569,4,-3.4299735147265693,0,0,0.0,0.0,0,0.0,7.429973514726569,4,-3.4299735147265693
Missouri,Shawn Phillips Jr.,2,2,1.0,2.041239187267464,4,1.9587608127325362,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.4810008888571735,6,2.5189991111428265
Missouri,Jevon Porter,4,10,0.4,10.68679992086146,9,-1.6867999208614606,0,0,0.0,0.0,0,0.0,10.68679992086146,9,-1.6867999208614606
Missouri,Mark Mitchell,3,4,0.75,4.405045353773619,6,1.5949546462263813,4,4,1.0,2.879523403179419,4,1.120476596820581,7.284568756953037,10,2.7154312430469627
Missouri,Luke Northweather,4,7,0.5714285714285714,7.671006053379147,10,2.3289939466208534,0,0,0.0,0.0,0,0.0,7.671006053379147,10,2.3289939466208534
Missouri,Jacob Crews,7,15,0.4666666666666667,15.592988287009938,18,2.4070117129900623,2,2,1.0,1.4397617015897095,2,0.5602382984102905,17.032749988599647,20,2.9672500114003526
Missouri,Annor Boateng,3,6,0.5,6.086836594281026,8,1.913163405718974,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,8.24647914666559,10,1.7535208533344093
Missouri,T.O. Barrett,3,4,0.75,4.236465060416257,6,1.7635349395837432,0,0,0.0,0.0,0,0.0,4.236465060416257,6,1.7635349395837432
Missouri,Nicholas Randall,0,1,0.0,0.9277004439649463,0,-0.9277004439649463,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.367462145554656,1,-1.367462145554656
