Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Virginia Tech,Amani Hansberry,2,8,0.25,7.781208454763681,4,-3.7812084547636813,6,6,1.0,4.319285104769128,6,1.6807148952308717,12.10049355953281,10,-2.1004935595328096
Virginia Tech,Neoklis Avdalas,5,9,0.5555555555555556,9.260948689668158,13,3.739051310331842,0,0,0.0,0.0,0,0.0,9.260948689668158,13,3.739051310331842
Virginia Tech,Tyler Johnson,3,7,0.42857142857142855,7.040536563430471,7,-0.04053656343047063,2,2,1.0,1.4397617015897095,2,0.5602382984102905,8.48029826502018,9,0.5197017349798205
Virginia Tech,Tobi Lawal,1,4,0.25,4.390583077435741,2,-2.390583077435741,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,5.830344779025451,3,-2.8303447790254506
Virginia Tech,Ben Hammond,4,7,0.5714285714285714,6.939265661422445,9,2.0607343385775554,0,0,0.0,0.0,0,0.0,6.939265661422445,9,2.0607343385775554
Virginia Tech,Jaden Schutt,1,7,0.14285714285714285,8.238926426041672,3,-5.238926426041672,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,10.398568978426237,5,-5.398568978426237
Virginia Tech,Jailen Bedford,7,9,0.7777777777777778,9.299625427797306,15,5.700374572202694,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,11.45926798018187,17,5.54073201981813
Colorado State,Carey Booth,6,9,0.6666666666666666,9.152196811934036,13,3.8478031880659636,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,11.311839364318601,15,3.688160635681399
Colorado State,Jevin Muniz,3,9,0.3333333333333333,8.783671179722768,7,-1.7836711797227682,0,0,0.0,0.0,0,0.0,8.783671179722768,7,-1.7836711797227682
Colorado State,Brandon Rechsteiner,0,5,0.0,5.377821010055537,0,-5.377821010055537,0,0,0.0,0.0,0,0.0,5.377821010055537,0,-5.377821010055537
Colorado State,Josh Pascarelli,3,7,0.42857142857142855,7.188337110489331,7,-0.18833711048933122,2,2,1.0,1.4397617015897095,2,0.5602382984102905,8.62809881207904,9,0.37190118792095994
Colorado State,Jase Butler,3,8,0.375,9.544686373540054,6,-3.5446863735400544,0,0,0.0,0.0,0,0.0,9.544686373540054,6,-3.5446863735400544
Colorado State,Rashaan Mbemba,5,7,0.7142857142857143,7.050033922077625,10,2.949966077922375,2,2,1.0,1.4397617015897095,2,0.5602382984102905,8.489795623667334,12,3.5102043763326662
Colorado State,Jojo McIver,2,6,0.3333333333333333,6.6132793394104175,4,-2.6132793394104175,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,7.333160190205272,4,-3.3331601902052723
Colorado State,Kyle Jorgensen,5,8,0.625,7.88113477956027,11,3.11886522043973,0,0,0.0,0.0,0,0.0,7.88113477956027,11,3.11886522043973
