Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Hofstra,78,26,62,0.41935483870967744,61.594015147591286,57,-4.594015147591284,21,24,0.875,17.277140419076513,21,3.7228595809234863,78.8711555666678,78,-0.871155566667797
UCF,82,26,56,0.4642857142857143,52.07093072534463,60,7.929069274655362,22,36,0.6111111111111112,25.915710628614768,22,-3.91571062861477,77.98664135395941,82,4.01335864604059
