Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
East Tennessee State,Cam Morris III,6,8,0.75,7.795709995953411,13,5.204290004046589,4,5,0.8,3.599404253974274,4,0.4005957460257261,11.395114249927685,17,5.604885750072315
East Tennessee State,Jaylen Smith,2,11,0.18181818181818182,10.407957985032246,5,-5.407957985032246,3,4,0.75,2.879523403179419,3,0.12047659682058098,13.287481388211665,8,-5.287481388211665
East Tennessee State,Allen Strothers,2,6,0.3333333333333333,5.637520105274424,4,-1.6375201052744242,0,0,0.0,0.0,0,0.0,5.637520105274424,4,-1.6375201052744242
East Tennessee State,Blake Barkley,2,7,0.2857142857142857,6.105707289250072,5,-1.1057072892500717,4,4,1.0,2.879523403179419,4,1.120476596820581,8.985230692429491,9,0.014769307570508872
East Tennessee State,Milton Matthews III,0,2,0.0,1.8501975397527932,0,-1.8501975397527932,0,0,0.0,0.0,0,0.0,1.8501975397527932,0,-1.8501975397527932
East Tennessee State,Brian Taylor II,6,10,0.6,9.410145523287401,13,3.589854476712599,0,0,0.0,0.0,0,0.0,9.410145523287401,13,3.589854476712599
East Tennessee State,Brayden Crump,1,2,0.5,1.826130450983451,3,1.173869549016549,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,3.2658921525731603,3,-0.26589215257316035
East Tennessee State,Maki Johnson,1,5,0.2,4.801974406537882,3,-1.801974406537882,0,0,0.0,0.0,0,0.0,4.801974406537882,3,-1.801974406537882
East Tennessee State,Jordan McCullum,1,4,0.25,4.043046202604998,2,-2.043046202604998,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,8.362331307374127,7,-1.3623313073741272
Presbyterian,Erik Taylor,1,3,0.3333333333333333,3.009311998918097,2,-1.009311998918097,2,4,0.5,2.879523403179419,2,-0.879523403179419,5.888835402097516,4,-1.8888354020975164
Presbyterian,Carl Parrish,5,14,0.35714285714285715,12.49490859972295,12,-0.4949085997229492,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,16.814193704492077,17,0.18580629550792338
Presbyterian,Jaylen Peterson,3,6,0.5,5.269391311978018,6,0.7306086880219818,1,1,1.0,0.7198808507948548,1,0.28011914920514525,5.989272162772873,7,1.010727837227127
Presbyterian,Jonah Pierce,5,8,0.625,8.050494819018345,10,1.9495051809816548,5,7,0.7142857142857143,5.039165955563983,5,-0.03916595556398317,13.089660774582327,15,1.9103392254176725
Presbyterian,Triston Wilson,2,7,0.2857142857142857,7.0481465644543695,5,-2.0481465644543695,2,2,1.0,1.4397617015897095,2,0.5602382984102905,8.487908266044078,7,-1.4879082660440783
Presbyterian,Iverson King,1,4,0.25,3.974543881095598,3,-0.974543881095598,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,8.293828985864726,7,-1.2938289858647263
Presbyterian,Chidi Chiakwelu,1,1,1.0,1.0901306055569142,2,0.9098693944430858,0,0,0.0,0.0,0,0.0,1.0901306055569142,2,0.9098693944430858
Presbyterian,Khalon Hudson,0,1,0.0,0.9052807852576746,0,-0.9052807852576746,0,0,0.0,0.0,0,0.0,0.9052807852576746,0,-0.9052807852576746
Presbyterian,Amare Anderson,0,1,0.0,0.7300074693886217,0,-0.7300074693886217,0,0,0.0,0.0,0,0.0,0.7300074693886217,0,-0.7300074693886217
Presbyterian,Josh Pickett,3,3,1.0,3.1328425429970865,9,5.8671574570029135,0,0,0.0,0.0,0,0.0,3.1328425429970865,9,5.8671574570029135
