Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Mississippi State,85,31,61,0.5081967213114754,58.87256459758834,68,9.127435402411667,17,22,0.7727272727272727,15.837378717486805,17,1.1626212825131956,74.70994331507514,85,10.290056684924862
Georgia Tech,73,26,77,0.33766233766233766,75.89166256019412,60,-15.891662560194133,13,20,0.65,14.397617015897094,13,-1.3976170158970946,90.28927957609123,73,-17.28927957609123
