Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
High Point,90,25,55,0.45454545454545453,55.32714173642021,60,4.672858263579792,30,37,0.8108108108108109,26.63646908988717,30,3.3635309101128312,81.96361082630737,90,8.036389173692625
UIC,80,29,59,0.4915254237288136,59.643346923612505,63,3.356653076387493,17,24,0.7083333333333334,17.27770967992681,17,-0.2777096799268123,76.92105660353931,80,3.0789433964606783
