Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Northern Iowa,70,26,72,0.3611111111111111,71.18546768545144,63,-8.185467685451437,7,10,0.7,7.198808507948547,7,-0.19880850794854754,78.3842761934,70,-8.384276193399986
UC Irvine,69,25,59,0.423728813559322,56.99890540179282,53,-3.9989054017928174,16,26,0.6153846153846154,18.716902120666223,16,-2.716902120666224,75.71580752245904,69,-6.7158075224590394
