Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Rider,Flash Burton,6,13,0.46153846153846156,11.720808767370727,13,1.2791912326292731,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,16.040093872139856,17,0.959906127860144
Rider,Zion Cruz,3,9,0.3333333333333333,7.614472562468343,7,-0.6144725624683431,0,0,0.0,0.0,0,0.0,7.614472562468343,7,-0.6144725624683431
Rider,Mohamad Diallo,0,2,0.0,1.8774629574409376,0,-1.8774629574409376,0,0,0.0,0.0,0,0.0,1.8774629574409376,0,-1.8774629574409376
Rider,Antwan Wilson,2,7,0.2857142857142857,7.374280723592408,4,-3.374280723592408,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,8.814042425182118,5,-3.8140424251821177
Rider,Shemani Fuller,0,2,0.0,1.9244035399154265,0,-1.9244035399154265,0,0,0.0,0.0,0,0.0,1.9244035399154265,0,-1.9244035399154265
Rider,Cole McCabe,0,0,0.0,0.0,0,0.0,2,2,1.0,1.4397617015897095,2,0.5602382984102905,1.4397617015897095,2,0.5602382984102905
Rider,Davis Bynum,0,1,0.0,0.9253756684162435,0,-0.9253756684162435,0,0,0.0,0.0,0,0.0,0.9253756684162435,0,-0.9253756684162435
Rider,Caleb Smith,1,3,0.3333333333333333,2.400418153577831,2,-0.40041815357783106,4,8,0.5,5.759046806358838,4,-1.759046806358838,8.159464959936669,6,-2.1594649599366686
Rider,Kristupas Kepežinskas,0,2,0.0,1.5532777176999883,0,-1.5532777176999883,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.9930394192896976,1,-1.9930394192896976
Rider,Daniel Helterhoff,1,3,0.3333333333333333,2.913500269661534,2,-0.913500269661534,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.353261971251244,4,-0.3532619712512437
Rider,AB Coulibaly,0,2,0.0,1.8568879733627144,0,-1.8568879733627144,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.296649674952424,1,-2.296649674952424
Rider,Jamir McNeil,2,3,0.6666666666666666,3.0795919971706986,4,0.9204080028293014,3,5,0.6,3.599404253974274,3,-0.5994042539742739,6.678996251144973,7,0.321003748855027
Rider,Maurizio D'Alessandro,1,2,0.5,1.3714349430105632,3,1.6285650569894368,0,0,0.0,0.0,0,0.0,1.3714349430105632,3,1.6285650569894368
Virginia,Thijs De Ridder,10,14,0.7142857142857143,13.88519577651304,21,7.11480422348696,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,15.32495747810275,21,5.67504252189725
Virginia,Malik Thomas,1,10,0.1,11.019403027361992,3,-8.019403027361992,4,4,1.0,2.879523403179419,4,1.120476596820581,13.898926430541412,7,-6.898926430541412
Virginia,Sam Lewis,3,4,0.75,4.280856860115054,7,2.719143139884946,4,9,0.4444444444444444,6.478927657153693,4,-2.478927657153693,10.759784517268747,11,0.24021548273125326
Virginia,Johann Grunloh,4,7,0.5714285714285714,7.084143578097468,8,0.9158564219025322,4,7,0.5714285714285714,5.039165955563983,4,-1.0391659555639832,12.123309533661452,12,-0.12330953366145181
Virginia,Dallin Hall,2,6,0.3333333333333333,6.170370444625427,5,-1.1703704446254273,0,0,0.0,0.0,0,0.0,6.170370444625427,5,-1.1703704446254273
Virginia,Jacari White,3,8,0.375,9.534263065839134,8,-1.5342630658391343,3,5,0.6,3.599404253974274,3,-0.5994042539742739,13.133667319813409,11,-2.1336673198134086
Virginia,Ugonna Onyenso,2,5,0.4,4.7713690285460535,4,-0.7713690285460535,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.211130730135763,5,-1.2111307301357632
Virginia,Chance Mallory,3,4,0.75,4.349144326557034,8,3.6508556734429662,3,4,0.75,2.879523403179419,3,0.12047659682058098,7.228667729736452,11,3.7713322702635477
Virginia,Martin Carrere,0,1,0.0,1.082014979605642,0,-1.082014979605642,0,0,0.0,0.0,0,0.0,1.082014979605642,0,-1.082014979605642
Virginia,Elijah Gertrude,1,4,0.25,4.113776732375612,2,-2.1137767323756123,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,4.833657583170467,2,-2.833657583170467
Virginia,Owen Odom,1,1,1.0,1.0791567119103243,2,0.9208432880896757,0,0,0.0,0.0,0,0.0,1.0791567119103243,2,0.9208432880896757
