Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Cal Poly,64,24,72,0.3333333333333333,72.67989292482987,57,-15.679892924829879,7,12,0.5833333333333334,8.638570209538257,7,-1.6385702095382573,81.31846313436813,64,-17.318463134368137
USC,94,29,63,0.4603174603174603,62.632454615013174,67,4.367545384986826,27,40,0.675,28.79523403179419,27,-1.7952340317941904,91.42768864680737,94,2.5723113531926347
