Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
North Carolina Central,62,19,60,0.31666666666666665,55.99113944690812,44,-11.991139446908118,18,22,0.8181818181818182,15.837378717486803,18,2.1626212825131956,71.82851816439492,62,-9.828518164394923
Virginia,81,28,61,0.45901639344262296,63.11014357880114,70,6.889856421198864,11,19,0.5789473684210527,13.677736165102239,11,-2.6777361651022398,76.78787974390337,81,4.212120256096625
