Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UMass Lowell,75,28,61,0.45901639344262296,59.281802889552836,62,2.718197110447169,13,18,0.7222222222222222,12.957855314307386,13,0.042144685692614314,72.23965820386023,75,2.760341796139782
Wake Forest,109,38,68,0.5588235294117647,66.65780564273655,89,22.342194357263452,20,24,0.8333333333333334,17.277140419076513,20,2.722859580923486,83.93494606181306,109,25.065053938186942
