Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
NJIT,72,23,55,0.41818181818181815,58.38813549672422,60,1.6118645032757812,12,16,0.75,11.518104848108917,12,0.48189515189108256,69.90624034483315,72,2.093759655166862
High Point,89,31,68,0.45588235294117646,70.57831560302425,72,1.421684396975742,17,23,0.7391304347826086,16.557275719156568,17,0.44272428084343085,87.13559132218083,89,1.8644086778191724
