Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Southern Utah,Elijah Duval,9,13,0.6923076923076923,12.368277125834627,19,6.631722874165373,7,8,0.875,5.759046806358838,7,1.240953193641162,18.127323932193466,26,7.872676067806534
Southern Utah,Tanner Hayhurst,4,9,0.4444444444444444,8.84084028888646,10,1.1591597111135403,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,10.28060199047617,11,0.7193980095238306
Southern Utah,Isaiah Cottrell,5,13,0.38461538461538464,12.478644852611085,10,-2.478644852611085,2,2,1.0,1.4397617015897095,2,0.5602382984102905,13.918406554200795,12,-1.9184065542007946
Southern Utah,Dylan Jones,0,3,0.0,3.4172652702498088,0,-3.4172652702498088,0,0,0.0,0.0,0,0.0,3.4172652702498088,0,-3.4172652702498088
Southern Utah,Jalen Lee,1,6,0.16666666666666666,6.172137643451968,2,-4.172137643451968,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.611899345041678,4,-3.611899345041678
Southern Utah,Jaiden Feroah,4,7,0.5714285714285714,6.614055324618189,8,1.3859446753818112,2,2,1.0,1.4397617015897095,2,0.5602382984102905,8.053817026207899,10,1.9461829737921015
Southern Utah,Logan Stephens,1,1,1.0,1.1058343609478665,2,0.8941656390521335,1,1,1.0,0.7198808507948548,1,0.28011914920514525,1.8257152117427213,3,1.1742847882572787
Southern Utah,Cale Barclay,2,3,0.6666666666666666,3.0472146317239863,4,0.9527853682760137,0,0,0.0,0.0,0,0.0,3.0472146317239863,4,0.9527853682760137
Stetson,Ethan Copeland,8,14,0.5714285714285714,15.48073913026611,20,4.519260869733889,0,0,0.0,0.0,0,0.0,15.48073913026611,20,4.519260869733889
Stetson,Alex Doyle,0,3,0.0,3.6769766765947915,0,-3.6769766765947915,0,0,0.0,0.0,0,0.0,3.6769766765947915,0,-3.6769766765947915
Stetson,Calvin Sirmans III,0,2,0.0,2.151362529617126,0,-2.151362529617126,0,0,0.0,0.0,0,0.0,2.151362529617126,0,-2.151362529617126
Stetson,Jake Johnson,3,5,0.6,4.357547902932765,7,2.6424520970672347,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.797309604522475,9,3.202690395477525
Stetson,Jamie Phillips Jr.,5,13,0.38461538461538464,12.031230237542298,10,-2.0312302375422977,4,4,1.0,2.879523403179419,4,1.120476596820581,14.910753640721717,14,-0.9107536407217172
Stetson,Matar Diop,0,2,0.0,1.7851488050124498,0,-1.7851488050124498,0,0,0.0,0.0,0,0.0,1.7851488050124498,0,-1.7851488050124498
Stetson,Sean Morgan,3,8,0.375,7.3963994006139275,7,-0.39639940061392753,0,0,0.0,0.0,0,0.0,7.3963994006139275,7,-0.39639940061392753
Stetson,Collin Kuhl,3,4,0.75,3.9156166945479596,6,2.0843833054520404,2,4,0.5,2.879523403179419,2,-0.879523403179419,6.795140097727378,8,1.2048599022726219
Stetson,J.R. Leonard,1,1,1.0,0.7647218610367305,2,1.2352781389632694,0,0,0.0,0.0,0,0.0,0.7647218610367305,2,1.2352781389632694
Stetson,Janusz Ratowski,3,5,0.6,4.6452854826908005,6,1.3547145173091995,0,0,0.0,0.0,0,0.0,4.6452854826908005,6,1.3547145173091995
Stetson,Finley Sheridan,1,1,1.0,0.8212057519210821,2,1.1787942480789178,0,0,0.0,0.0,0,0.0,0.8212057519210821,2,1.1787942480789178
