Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Northern Illinois,Dylan Ducommun,9,14,0.6428571428571429,14.057896610484963,24,9.942103389515037,0,0,0.0,0.0,0,0.0,14.057896610484963,24,9.942103389515037
Northern Illinois,Daemar Kelly,1,7,0.14285714285714285,6.259556081655894,2,-4.259556081655894,0,0,0.0,0.0,0,0.0,6.259556081655894,2,-4.259556081655894
Northern Illinois,Makhai Valentine,5,11,0.45454545454545453,10.804843869091888,13,2.195156130908112,4,5,0.8,3.599404253974274,4,0.4005957460257261,14.404248123066163,17,2.5957518769338375
Northern Illinois,Hassan Washington,3,5,0.6,4.933802588005986,7,2.066197411994014,0,0,0.0,0.0,0,0.0,4.933802588005986,7,2.066197411994014
Northern Illinois,Taj Walters,2,8,0.25,8.767958087435373,5,-3.767958087435373,4,4,1.0,2.879523403179419,4,1.120476596820581,11.647481490614792,9,-2.6474814906147923
Northern Illinois,Gianni Cobb,1,6,0.16666666666666666,5.671377484982755,2,-3.671377484982755,0,0,0.0,0.0,0,0.0,5.671377484982755,2,-3.671377484982755
Northern Illinois,Jao Ituka,4,8,0.5,7.958838588809239,10,2.041161411190761,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,8.678719439604093,10,1.3212805603959072
Northern Illinois,Gustav Winther,2,5,0.4,5.413357911542832,5,-0.41335791154283186,0,0,0.0,0.0,0,0.0,5.413357911542832,5,-0.41335791154283186
Loyola Chicago,Miles Rubin,7,11,0.6363636363636364,10.514400472160453,14,3.485599527839547,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.954162173750163,16,4.045837826249837
Loyola Chicago,Chuck Love,2,6,0.3333333333333333,6.625415148083819,5,-1.6254151480838193,0,0,0.0,0.0,0,0.0,6.625415148083819,5,-1.6254151480838193
Loyola Chicago,Deywilk Tavarez,5,10,0.5,10.844641216422449,13,2.155358783577551,2,2,1.0,1.4397617015897095,2,0.5602382984102905,12.284402918012159,15,2.715597081987841
Loyola Chicago,Joshua Ola-Joseph,1,3,0.3333333333333333,3.4164157634613757,3,-0.41641576346137565,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,4.856177465051085,3,-1.8561774650510854
Loyola Chicago,Alexander Richardson,0,3,0.0,3.0299472163706858,0,-3.0299472163706858,0,0,0.0,0.0,0,0.0,3.0299472163706858,0,-3.0299472163706858
Loyola Chicago,Justin Moore,3,7,0.42857142857142855,7.135728496807659,8,0.8642715031923407,0,0,0.0,0.0,0,0.0,7.135728496807659,8,0.8642715031923407
Loyola Chicago,Kayde Dotson,3,6,0.5,6.422445156875963,7,0.5775548431240374,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,7.1423260076708175,7,-0.1423260076708175
Loyola Chicago,Nic Anderson,2,3,0.6666666666666666,2.7760226027737254,5,2.2239773972262746,0,0,0.0,0.0,0,0.0,2.7760226027737254,5,2.2239773972262746
Loyola Chicago,Kymany Houinsou,0,2,0.0,2.0258969056349665,0,-2.0258969056349665,0,0,0.0,0.0,0,0.0,2.0258969056349665,0,-2.0258969056349665
Loyola Chicago,Dominick Harris,0,1,0.0,1.0480777223486752,0,-1.0480777223486752,0,0,0.0,0.0,0,0.0,1.0480777223486752,0,-1.0480777223486752
