Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Northern Illinois,76,27,64,0.421875,63.86763122200893,68,4.1323687779910685,8,10,0.8,7.198808507948548,8,0.8011914920514523,71.06643972995747,76,4.933560270042521
Loyola Chicago,59,23,52,0.4423076923076923,53.83899070093977,55,1.161009299060228,4,7,0.5714285714285714,5.039165955563983,4,-1.0391659555639832,58.878156656503755,59,0.12184334349624404
