Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Eastern Kentucky,Juan Cranford Jr.,6,11,0.5454545454545454,11.342316014585844,17,5.657683985414156,0,0,0.0,0.0,0,0.0,11.342316014585844,17,5.657683985414156
Eastern Kentucky,Yvens Paul,4,7,0.5714285714285714,7.20537530355498,8,0.7946246964450197,0,2,0.0,1.4397631060136147,0,-1.4397631060136147,8.645138409568595,8,-0.6451384095685953
Eastern Kentucky,Montavious Myrick,0,3,0.0,2.553618466934985,0,-2.553618466934985,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,5.433144678962215,2,-3.433144678962215
Eastern Kentucky,Jackson Holt,2,5,0.4,5.581553911142653,6,0.4184460888573467,0,0,0.0,0.0,0,0.0,5.581553911142653,6,0.4184460888573467
Eastern Kentucky,MJ Williams,2,5,0.4,4.675121492749856,4,-0.6751214927498559,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,7.554647704777086,6,-1.5546477047770857
Eastern Kentucky,Jayden Harris,4,8,0.5,7.295746127999662,10,2.704253872000338,5,6,0.8333333333333334,4.319289318040844,5,0.6807106819591562,11.615035446040505,15,3.3849645539594952
Eastern Kentucky,Austin Ball,3,10,0.3,8.787698535275233,8,-0.7876985352752328,0,0,0.0,0.0,0,0.0,8.787698535275233,8,-0.7876985352752328
Eastern Kentucky,Turner Buttry,2,4,0.5,3.3668012739081723,4,0.6331987260918277,3,3,1.0,2.159644659020422,3,0.8403553409795781,5.526445932928594,7,1.4735540670714062
Eastern Kentucky,Tyler Jackson,3,5,0.6,4.838117847189641,6,1.1618821528103593,3,4,0.75,2.8795262120272294,3,0.12047378797277064,7.71764405921687,9,1.2823559407831304
Eastern Kentucky,Mason Miles,0,1,0.0,1.0501880390126674,0,-1.0501880390126674,0,0,0.0,0.0,0,0.0,1.0501880390126674,0,-1.0501880390126674
Illinois State,Chase Walker,3,6,0.5,6.252283274129884,6,-0.2522832741298844,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,9.131809486157113,8,-1.1318094861571133
Illinois State,Mason Klabo,7,9,0.7777777777777778,9.088593670707356,17,7.911406329292644,0,0,0.0,0.0,0,0.0,9.088593670707356,17,7.911406329292644
Illinois State,Ty Pence,4,9,0.4444444444444444,9.016515102147226,9,-0.016515102147225846,8,9,0.8888888888888888,6.478933977061266,8,1.5210660229387338,15.495449079208491,17,1.5045509207915089
Illinois State,Boden Skunberg,3,6,0.5,5.537871129687557,8,2.4621288703124433,2,2,1.0,1.4397631060136147,2,0.5602368939863853,6.977634235701172,10,3.0223657642988284
Illinois State,Landon Moore,2,3,0.6666666666666666,3.027978011759676,5,1.972021988240324,0,0,0.0,0.0,0,0.0,3.027978011759676,5,1.972021988240324
Illinois State,Johnny Kinziger,7,10,0.7,9.318433812387552,17,7.681566187612448,4,4,1.0,2.8795262120272294,4,1.1204737879727706,12.197960024414781,21,8.802039975585219
Illinois State,Brandon Lieb,2,4,0.5,4.21867604175604,4,-0.21867604175603983,0,0,0.0,0.0,0,0.0,4.21867604175604,4,-0.21867604175603983
Illinois State,Landon Wolf,3,8,0.375,8.455900975468625,7,-1.4559009754686247,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,9.175782528475432,7,-2.175782528475432
Illinois State,Jack Daugherty,0,2,0.0,1.7846096882134224,0,-1.7846096882134224,0,0,0.0,0.0,0,0.0,1.7846096882134224,0,-1.7846096882134224
