Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Louisiana,43,11,44,0.25,43.15118621932724,23,-20.15118621932724,20,25,0.8,17.997021269871368,20,2.002978730128631,61.14820748919861,43,-18.148207489198604
Santa Clara,80,30,72,0.4166666666666667,77.16311061626246,68,-9.163110616262468,12,19,0.631578947368421,13.67773616510224,12,-1.6777361651022402,90.84084678136472,80,-10.84084678136471
