Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Central Connecticut,67,24,61,0.39344262295081966,59.085340944566546,57,-2.0853409445665463,10,14,0.7142857142857143,10.078331911127966,10,-0.07833191112796645,69.16367285569451,67,-2.163672855694514
Rutgers,54,21,58,0.3620689655172414,56.98048437668061,47,-9.980484376680604,7,10,0.7,7.198808507948548,7,-0.19880850794854743,64.17929288462915,54,-10.179292884629152
