Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Oral Roberts,66,21,56,0.375,56.52026749664594,53,-3.5202674966459413,13,19,0.6842105263157895,13.67774950712934,13,-0.6777495071293391,70.19801700377528,66,-4.198017003775282
Weber State,92,36,65,0.5538461538461539,66.10808143380386,78,11.891918566196145,14,18,0.7777777777777778,12.95786795412253,14,1.042132045877468,79.0659493879264,92,12.93405061207361
