Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Mississippi Valley State,Lamont Sams,4,8,0.5,7.953969141088299,10,2.046030858911701,0,0,0.0,0.0,0,0.0,7.953969141088299,10,2.046030858911701
Mississippi Valley State,Patrick Punch,2,5,0.4,4.747406920951711,4,-0.7474069209517111,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.187168622541421,5,-1.1871686225414209
Mississippi Valley State,Daniel Mayfield,1,7,0.14285714285714285,7.291122171482665,3,-4.291122171482665,2,2,1.0,1.4397617015897095,2,0.5602382984102905,8.730883873072374,5,-3.730883873072374
Mississippi Valley State,Delkedric Holmes,3,9,0.3333333333333333,8.23731579203819,6,-2.2373157920381903,0,0,0.0,0.0,0,0.0,8.23731579203819,6,-2.2373157920381903
Mississippi Valley State,X'Zaevion Barnett,2,5,0.4,5.174645898224135,4,-1.174645898224135,3,5,0.6,3.599404253974274,3,-0.5994042539742739,8.77405015219841,7,-1.7740501521984093
Mississippi Valley State,Samuel Murray,5,6,0.8333333333333334,5.4458632517992545,10,4.5541367482007455,3,5,0.6,3.599404253974274,3,-0.5994042539742739,9.045267505773529,13,3.954732494226471
Mississippi Valley State,Tyrone Iroghama,2,3,0.6666666666666666,3.1798443413768807,4,0.8201556586231193,0,0,0.0,0.0,0,0.0,3.1798443413768807,4,0.8201556586231193
Mississippi Valley State,Michael James,10,15,0.6666666666666666,15.0280444562066,27,11.9719555437934,5,5,1.0,3.599404253974274,5,1.4005957460257261,18.62744871018087,32,13.372551289819128
Mississippi Valley State,Chance Sutton,1,1,1.0,1.0443117471591479,2,0.9556882528408521,0,0,0.0,0.0,0,0.0,1.0443117471591479,2,0.9556882528408521
Texas A&M,Rubén Dominguez,3,8,0.375,8.07372748913319,9,0.9262725108668093,6,6,1.0,4.319285104769128,6,1.6807148952308717,12.39301259390232,15,2.60698740609768
Texas A&M,Mackenzie Mgbako,5,9,0.5555555555555556,9.802026482774647,13,3.1979735172253534,6,6,1.0,4.319285104769128,6,1.6807148952308717,14.121311587543776,19,4.878688412456224
Texas A&M,Jacari Lane,3,6,0.5,5.84612051880717,7,1.1538794811928303,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.285882220396879,9,1.7141177796031206
Texas A&M,Marcus Hill,2,6,0.3333333333333333,6.018694545209808,4,-2.018694545209808,7,7,1.0,5.039165955563983,7,1.9608340444360168,11.057860500773792,11,-0.05786050077379201
Texas A&M,Rashaun Agee,0,2,0.0,2.1899887131171374,0,-2.1899887131171374,0,0,0.0,0.0,0,0.0,2.1899887131171374,0,-2.1899887131171374
Texas A&M,Jamie Vinson,5,8,0.625,8.268978615574937,10,1.7310213844250626,2,4,0.5,2.879523403179419,2,-0.879523403179419,11.148502018754357,12,0.8514979812456431
Texas A&M,Pop Isaacs,3,5,0.6,4.988324088757199,8,3.0116759112428007,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,5.708204939552054,8,2.291795060447946
Texas A&M,Jeremiah Green,1,1,1.0,1.1078946261703804,3,1.8921053738296196,2,2,1.0,1.4397617015897095,2,0.5602382984102905,2.54765632776009,5,2.45234367223991
Texas A&M,Federiko Federiko,0,0,0.0,0.0,0,0.0,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,4.319285104769128,4,-0.3192851047691283
Texas A&M,Josh Holloway,2,6,0.3333333333333333,6.0386001664080355,5,-1.0386001664080355,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,10.357885271177164,10,-0.35788527117716384
Texas A&M,Zach Clemence,4,6,0.6666666666666666,5.903094857015091,12,6.096905142984909,3,4,0.75,2.879523403179419,3,0.12047659682058098,8.78261826019451,15,6.217381739805489
Texas A&M,Ali Dibba,2,2,1.0,1.9529661895214403,5,3.0470338104785597,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.39272789111115,6,2.60727210888885
Texas A&M,Chris McDermott,1,1,1.0,1.0443117471591479,2,0.9556882528408521,0,0,0.0,0.0,0,0.0,1.0443117471591479,2,0.9556882528408521
Texas A&M,Noah Shelby,0,2,0.0,2.1468537739337985,0,-2.1468537739337985,4,4,1.0,2.879523403179419,4,1.120476596820581,5.0263771771132175,4,-1.0263771771132175
