Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Mississippi Valley State,84,30,59,0.5084745762711864,58.10252372032688,70,11.89747627967312,14,19,0.7368421052631579,13.67773616510224,14,0.32226383489775934,71.78025988542912,84,12.219740114570875
Texas A&M,120,31,62,0.5,63.38158181358199,78,14.618418186418015,42,50,0.84,35.994042539742736,42,6.005957460257262,99.37562435332472,120,20.624375646675276
