Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Bellarmine,68,25,49,0.5102040816326531,48.3543686510571,56,7.645631348942903,14,18,0.7777777777777778,12.957867954122532,14,1.0421320458774677,61.312236605179635,70,8.687763394820372
Murray State,81,30,57,0.5263157894736842,56.74791437561068,71,14.252085624389325,10,11,0.9090909090909091,7.91869708307488,10,2.0813029169251194,64.66661145868557,81,16.333388541314445
