Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
New Orleans,58,20,67,0.29850746268656714,66.94121029405962,46,-20.941210294059626,12,17,0.7058823529411765,12.237974463512531,12,-0.23797446351253082,79.17918475757214,58,-21.179184757572152
LSU,93,31,71,0.43661971830985913,69.73240662033176,72,2.2675933796682513,21,28,0.75,20.156663822255933,21,0.8433361777440669,89.8890704425877,93,3.110929557412315
