Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Eastern Kentucky,MJ Williams,6,13,0.46153846153846156,10.68344712120663,17,6.31655287879337,3,4,0.75,2.879523403179419,3,0.12047659682058098,13.56297052438605,20,6.437029475613951
Eastern Kentucky,Juan Cranford Jr.,0,5,0.0,4.739902690668931,0,-4.739902690668931,0,0,0.0,0.0,0,0.0,4.739902690668931,0,-4.739902690668931
Eastern Kentucky,Montavious Myrick,4,8,0.5,6.4930811301708244,8,1.5069188698291756,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,7.212961980965679,8,0.7870380190343207
Eastern Kentucky,Jalen Cooper,3,5,0.6,4.456027012905333,6,1.5439729870946666,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,6.615669565289897,8,1.3843304347101029
Eastern Kentucky,Turner Buttry,2,6,0.3333333333333333,4.852390008142536,4,-0.8523900081425362,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,7.0120325605271,6,-1.0120325605271
Eastern Kentucky,Jackson Holt,1,8,0.125,6.480191710191127,3,-3.480191710191127,0,0,0.0,0.0,0,0.0,6.480191710191127,3,-3.480191710191127
Eastern Kentucky,Austin Ball,2,6,0.3333333333333333,5.05498527283182,5,-0.05498527283181964,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,9.374270377600947,10,0.6257296223990529
Eastern Kentucky,Jayden Harris,0,2,0.0,1.586783931306027,0,-1.586783931306027,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.0265456328957363,2,-1.0265456328957363
Eastern Kentucky,Tyler Jackson,1,5,0.2,4.356794179780097,3,-1.3567941797800973,0,0,0.0,0.0,0,0.0,4.356794179780097,3,-1.3567941797800973
Eastern Kentucky,Yvens Paul,1,2,0.5,1.8373184753652732,2,0.16268152463472685,0,0,0.0,0.0,0,0.0,1.8373184753652732,2,0.16268152463472685
Vanderbilt,Jalen Washington,2,4,0.5,3.5234560945109923,5,1.4765439054890077,3,4,0.75,2.879523403179419,3,0.12047659682058098,6.402979497690412,8,1.5970205023095883
Vanderbilt,Tyler Tanner,5,9,0.5555555555555556,7.846115896863286,12,4.153884103136714,1,1,1.0,0.7198808507948548,1,0.28011914920514525,8.56599674765814,13,4.43400325234186
Vanderbilt,Duke Miles,6,10,0.6,8.98299363502053,14,5.017006364979469,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,10.42275533661024,15,4.577244663389759
Vanderbilt,Tyler Nickel,3,5,0.6,4.783189264023381,7,2.216810735976619,1,1,1.0,0.7198808507948548,1,0.28011914920514525,5.503070114818236,8,2.496929885181764
Vanderbilt,Devin McGlockton,5,9,0.5555555555555556,7.739974948269886,11,3.260025051730114,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,8.45985579906474,11,2.5401442009352593
Vanderbilt,Tyler Harris,6,10,0.6,8.955552133852741,14,5.044447866147259,3,4,0.75,2.879523403179419,3,0.12047659682058098,11.83507553703216,17,5.164924462967839
Vanderbilt,AK Okereke,5,9,0.5555555555555556,7.494045685010507,11,3.505954314989493,0,0,0.0,0.0,0,0.0,7.494045685010507,11,3.505954314989493
Vanderbilt,Frankie Collins,4,8,0.5,7.373023118508599,8,0.6269768814914007,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,8.092903969303453,8,-0.09290396930345324
Vanderbilt,Jayden Leverett,0,2,0.0,1.8779675193291663,0,-1.8779675193291663,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.317729220918876,1,-2.317729220918876
Vanderbilt,Chandler Bing,0,1,0.0,0.8391100314064399,0,-0.8391100314064399,0,0,0.0,0.0,0,0.0,0.8391100314064399,0,-0.8391100314064399
Vanderbilt,Miles Keeffe,0,1,0.0,0.8474433983357242,0,-0.8474433983357242,0,0,0.0,0.0,0,0.0,0.8474433983357242,0,-0.8474433983357242
Vanderbilt,Coleson Messer,0,1,0.0,0.5838763199841521,0,-0.5838763199841521,0,0,0.0,0.0,0,0.0,0.5838763199841521,0,-0.5838763199841521
