Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Mount St. Mary's,60,21,52,0.40384615384615385,54.4618670051799,51,-3.4618670051799008,9,11,0.8181818181818182,7.918689358743402,9,1.0813106412565976,62.380556363923304,60,-2.3805563639233025
Western Michigan,83,31,64,0.484375,64.38269710271852,71,6.617302897281467,12,14,0.8571428571428571,10.078331911127966,12,1.9216680888720332,74.4610290138465,83,8.5389709861535
