Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Florida International,Ashton Williamson,1,7,0.14285714285714285,6.675529676714499,2,-4.675529676714499,0,0,0.0,0.0,0,0.0,6.675529676714499,2,-4.675529676714499
Florida International,Larry Olayinka,6,7,0.8571428571428571,6.611351636821791,12,5.388648363178209,0,0,0.0,0.0,0,0.0,6.611351636821791,12,5.388648363178209
Florida International,Corey Stephenson,5,13,0.38461538461538464,12.979157622157999,11,-1.9791576221579987,0,0,0.0,0.0,0,0.0,12.979157622157999,11,-1.9791576221579987
Florida International,Eric Dibami,4,9,0.4444444444444444,8.524923241973449,8,-0.5249232419734486,2,2,1.0,1.4397617015897095,2,0.5602382984102905,9.964684943563158,10,0.03531505643684163
Florida International,Julian Mackey,4,7,0.5714285714285714,7.89432190504279,11,3.1056780949572103,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,9.334083606632499,12,2.6659163933675014
Florida International,Zawdie Jackson,2,8,0.25,7.983746807093651,4,-3.9837468070936506,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,9.42350850868336,5,-4.42350850868336
Florida International,Brit Harris,0,6,0.0,6.515385639171768,0,-6.515385639171768,0,0,0.0,0.0,0,0.0,6.515385639171768,0,-6.515385639171768
Florida International,Kennedy Brown,1,3,0.3333333333333333,2.557714252208628,2,-0.557714252208628,0,0,0.0,0.0,0,0.0,2.557714252208628,2,-0.557714252208628
Florida International,Thiago Sucatzky,3,7,0.42857142857142855,6.599817429224772,8,1.400182570775228,0,0,0.0,0.0,0,0.0,6.599817429224772,8,1.400182570775228
Florida International,Olajuwon Ibrahim,2,3,0.6666666666666666,3.0138728790362252,4,0.9861271209637748,0,0,0.0,0.0,0,0.0,3.0138728790362252,4,0.9861271209637748
Florida International,Amarion Nimmers,0,1,0.0,1.054277764913365,0,-1.054277764913365,0,0,0.0,0.0,0,0.0,1.054277764913365,0,-1.054277764913365
Nebraska,Jamarques Lawrence,0,3,0.0,2.5703100800988894,0,-2.5703100800988894,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.010071781688599,1,-3.010071781688599
Nebraska,Rienk Mast,8,10,0.8,10.380418803071585,18,7.619581196928415,0,0,0.0,0.0,0,0.0,10.380418803071585,18,7.619581196928415
Nebraska,Sam Hoiberg,0,3,0.0,3.0862331849727385,0,-3.0862331849727385,0,0,0.0,0.0,0,0.0,3.0862331849727385,0,-3.0862331849727385
Nebraska,Pryce Sandfort,7,11,0.6363636363636364,12.10933315498279,20,7.8906668450172095,0,0,0.0,0.0,0,0.0,12.10933315498279,20,7.8906668450172095
Nebraska,Berke Buyuktuncel,4,7,0.5714285714285714,7.0621890256491895,9,1.9378109743508105,2,4,0.5,2.879523403179419,2,-0.879523403179419,9.941712428828609,11,1.058287571171391
Nebraska,Connor Essegian,5,8,0.625,8.870397067936599,13,4.129602932063401,0,0,0.0,0.0,0,0.0,8.870397067936599,13,4.129602932063401
Nebraska,Braden Frager,6,10,0.6,10.20777193690699,15,4.79222806309301,0,0,0.0,0.0,0,0.0,10.20777193690699,15,4.79222806309301
Nebraska,Cale Jacobsen,2,4,0.5,3.752532990915486,5,1.247467009084514,0,0,0.0,0.0,0,0.0,3.752532990915486,5,1.247467009084514
Nebraska,Jared Garcia,2,5,0.4,4.4442794603535045,5,0.5557205396464955,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.884041161943214,7,1.1159588380567858
Nebraska,Kendall Blue,0,1,0.0,1.029986325886549,0,-1.029986325886549,0,0,0.0,0.0,0,0.0,1.029986325886549,0,-1.029986325886549
Nebraska,Leo Curtis,3,5,0.6,4.658086459278972,6,1.3419135407210279,0,0,0.0,0.0,0,0.0,4.658086459278972,6,1.3419135407210279
