Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Eastern Washington,71,25,63,0.3968253968253968,61.47130253000595,56,-5.47130253000595,15,19,0.7894736842105263,13.67774950712934,15,1.3222504928706607,75.1490520371353,71,-4.149052037135291
North Texas,79,26,60,0.43333333333333335,60.2060851896505,59,-1.2060851896504994,20,30,0.6666666666666666,21.59644659020422,20,-1.5964465902042202,81.8025317798547,79,-2.8025317798547205
